time,open,high,low,close,Volume
2024-12-05 21:06:00+01:00,3829.87,3836.54,3829.82,3836.54,3.77809396
2024-12-05 21:07:00+01:00,3836.69,3842.05,3834.61,3840.01,49.31246929
2024-12-05 21:08:00+01:00,3840.52,3845.65,3840.52,3845.65,10.56658839
2024-12-05 21:09:00+01:00,3847.01,3847.01,3844.91,3846.3,19.73323336
2024-12-05 21:10:00+01:00,3840.0,3840.0,3831.67,3833.63,11.99635492
2024-12-05 21:11:00+01:00,3832.75,3836.82,3829.68,3832.89,2.44566229
2024-12-05 21:12:00+01:00,3830.87,3835.36,3830.87,3833.69,4.90874273
2024-12-05 21:13:00+01:00,3833.67,3835.36,3830.88,3830.88,1.32660967
2024-12-05 21:14:00+01:00,3830.87,3830.87,3821.14,3821.14,5.01665909
2024-12-05 21:15:00+01:00,3821.14,3821.15,3819.0,3821.13,31.56459377
2024-12-05 21:16:00+01:00,3821.13,3821.13,3808.82,3808.82,32.49966561
2024-12-05 21:17:00+01:00,3808.82,3811.71,3806.92,3809.88,141.6280299
2024-12-05 21:18:00+01:00,3809.74,3809.87,3805.09,3805.45,46.85978215
2024-12-05 21:19:00+01:00,3804.69,3808.91,3802.93,3808.91,61.86675303
2024-12-05 21:20:00+01:00,3808.91,3817.08,3808.56,3816.55,8.77447005
2024-12-05 21:21:00+01:00,3816.54,3816.54,3803.29,3804.74,4.19155467
2024-12-05 21:22:00+01:00,3804.74,3810.31,3804.63,3810.3,7.16832801
2024-12-05 21:23:00+01:00,3810.3,3815.98,3810.3,3814.53,20.65073938
2024-12-05 21:24:00+01:00,3812.92,3812.92,3808.79,3808.79,0.16144611
2024-12-05 21:25:00+01:00,3807.35,3807.35,3800.33,3802.09,74.97021313
2024-12-05 21:26:00+01:00,3802.09,3802.1,3800.22,3800.24,35.07038371
2024-12-05 21:27:00+01:00,3800.24,3801.34,3799.3,3799.3,22.2992757
2024-12-05 21:28:00+01:00,3799.85,3801.58,3799.85,3801.24,10.29711916
2024-12-05 21:29:00+01:00,3801.32,3803.82,3801.31,3803.82,5.72761245
2024-12-05 21:30:00+01:00,3803.95,3803.96,3800.37,3800.78,119.1542526
2024-12-05 21:31:00+01:00,3800.01,3800.01,3787.17,3787.17,93.50012337
2024-12-05 21:32:00+01:00,3787.49,3798.89,3786.56,3796.82,85.48939347
2024-12-05 21:33:00+01:00,3797.77,3805.0,3797.26,3804.99,14.98131497
2024-12-05 21:34:00+01:00,3805.0,3813.43,3805.0,3813.41,223.9910204
2024-12-05 21:35:00+01:00,3813.12,3814.38,3809.72,3814.38,6.9840828
2024-12-05 21:36:00+01:00,3815.75,3819.57,3815.75,3819.57,1.1775022
2024-12-05 21:37:00+01:00,3816.61,3819.48,3816.6,3818.54,21.64761102
2024-12-05 21:38:00+01:00,3818.54,3822.53,3818.54,3822.53,4.16591007
2024-12-05 21:39:00+01:00,3821.73,3821.73,3820.0,3820.0,21.79466947
2024-12-05 21:40:00+01:00,3820.0,3820.0,3814.03,3814.5,2.45808556
2024-12-05 21:41:00+01:00,3815.24,3817.54,3815.23,3817.54,15.29595074
2024-12-05 21:42:00+01:00,3818.95,3820.02,3817.52,3820.01,10.18291097
2024-12-05 21:43:00+01:00,3820.01,3823.21,3819.21,3823.21,4.56362818
2024-12-05 21:44:00+01:00,3823.68,3824.41,3823.01,3823.01,15.61266883
2024-12-05 21:45:00+01:00,3823.01,3824.41,3823.01,3824.41,6.14758458
2024-12-05 21:46:00+01:00,3824.03,3825.03,3819.94,3820.1,23.59909109
2024-12-05 21:47:00+01:00,3819.94,3819.94,3812.06,3813.06,0.40249937
2024-12-05 21:48:00+01:00,3813.73,3818.5,3813.73,3818.49,22.67390828
2024-12-05 21:49:00+01:00,3818.3,3823.91,3817.95,3823.91,6.26831785
2024-12-05 21:50:00+01:00,3823.66,3823.66,3821.73,3821.73,4.06932327
2024-12-05 21:51:00+01:00,3822.49,3826.27,3821.3,3826.27,1.9956788
2024-12-05 21:52:00+01:00,3825.78,3829.92,3825.78,3829.92,1.44829976
2024-12-05 21:53:00+01:00,3829.93,3829.93,3828.44,3828.78,28.23103186
2024-12-05 21:54:00+01:00,3828.83,3829.93,3828.3,3829.26,0.48577007
2024-12-05 21:55:00+01:00,3829.61,3829.61,3825.0,3827.5,27.39990067
2024-12-05 21:56:00+01:00,3828.59,3829.28,3825.0,3825.0,4.97844861
2024-12-05 21:57:00+01:00,3825.0,3826.6,3822.15,3826.6,2.1040668
2024-12-05 21:58:00+01:00,3826.6,3830.35,3826.1,3830.35,21.86457541
2024-12-05 21:59:00+01:00,3831.02,3834.02,3826.16,3828.78,86.30656386
2024-12-05 22:00:00+01:00,3828.76,3832.01,3825.45,3825.83,7.321939
2024-12-05 22:01:00+01:00,3825.75,3825.75,3823.78,3825.5,1.22996353
2024-12-05 22:02:00+01:00,3824.36,3827.49,3824.36,3827.49,0.17008278
2024-12-05 22:03:00+01:00,3827.88,3834.98,3827.88,3834.31,3.69008567
2024-12-05 22:04:00+01:00,3833.18,3834.32,3833.18,3834.32,0.92539483
2024-12-05 22:05:00+01:00,3832.7,3835.36,3832.7,3835.35,11.69453342
2024-12-05 22:06:00+01:00,3835.36,3842.07,3835.36,3841.76,126.8302145
2024-12-05 22:07:00+01:00,3842.35,3845.56,3842.35,3842.46,4.65976604
2024-12-05 22:08:00+01:00,3842.46,3844.91,3842.46,3844.66,1.61313696
2024-12-05 22:09:00+01:00,3843.88,3845.65,3843.81,3845.65,2.86953588
2024-12-05 22:10:00+01:00,3845.64,3845.65,3845.64,3845.64,60.07350788
2024-12-05 22:11:00+01:00,3842.47,3843.88,3842.47,3842.91,0.94125969
2024-12-05 22:12:00+01:00,3843.96,3846.09,3843.96,3845.78,6.8260287
2024-12-05 22:13:00+01:00,3845.24,3845.8,3845.24,3845.79,1.27783445
2024-12-05 22:14:00+01:00,3846.32,3846.98,3846.32,3846.98,2.01137074
2024-12-05 22:15:00+01:00,3846.99,3846.99,3842.46,3842.46,5.94003737
2024-12-05 22:16:00+01:00,3842.46,3842.89,3841.36,3842.46,6.17662807
2024-12-05 22:17:00+01:00,3842.47,3842.8,3841.41,3842.24,8.74053021
2024-12-05 22:18:00+01:00,3842.89,3843.33,3842.89,3843.33,6.4160573
2024-12-05 22:19:00+01:00,3843.35,3845.36,3842.37,3845.23,3.78273496
2024-12-05 22:20:00+01:00,3846.61,3846.61,3844.28,3844.52,0.29446991
2024-12-05 22:21:00+01:00,3846.62,3850.0,3846.62,3849.99,2.34867154
2024-12-05 22:22:00+01:00,3849.99,3852.4,3849.99,3852.4,13.26312897
2024-12-05 22:23:00+01:00,3852.49,3853.39,3852.06,3852.51,6.23052063
2024-12-05 22:24:00+01:00,3853.39,3853.54,3853.39,3853.54,16.48345974
2024-12-05 22:25:00+01:00,3853.55,3853.55,3850.92,3850.92,2.15935697
2024-12-05 22:26:00+01:00,3850.92,3851.96,3850.92,3851.96,0.29421317
2024-12-05 22:27:00+01:00,3852.78,3852.78,3850.91,3850.91,0.85640923
2024-12-05 22:28:00+01:00,3850.92,3851.89,3850.91,3850.91,3.40552863
2024-12-05 22:29:00+01:00,3850.92,3851.31,3849.99,3850.21,3.97657085
2024-12-05 22:30:00+01:00,3850.04,3850.05,3846.44,3849.61,78.73305762
2024-12-05 22:31:00+01:00,3849.63,3849.63,3848.89,3849.16,6.34580801
2024-12-05 22:32:00+01:00,3849.12,3849.14,3846.99,3847.41,3.95338096
2024-12-05 22:33:00+01:00,3847.41,3847.41,3845.18,3845.93,1.0168074
2024-12-05 22:34:00+01:00,3845.03,3846.05,3845.03,3846.05,0.18441737
2024-12-05 22:35:00+01:00,3842.15,3847.62,3842.15,3847.07,5.7803645
2024-12-05 22:36:00+01:00,3847.56,3850.44,3847.56,3850.44,0.34600378
2024-12-05 22:37:00+01:00,3850.44,3850.45,3848.84,3848.84,1.53348944
2024-12-05 22:38:00+01:00,3848.83,3850.28,3847.95,3850.28,6.6888217
2024-12-05 22:39:00+01:00,3850.27,3850.27,3847.95,3848.26,0.27713016
2024-12-05 22:40:00+01:00,3847.96,3847.96,3844.55,3845.01,1.67427008
2024-12-05 22:41:00+01:00,3845.77,3848.71,3845.77,3847.42,3.00231744
2024-12-05 22:42:00+01:00,3848.09,3848.1,3843.63,3843.94,1.241628
2024-12-05 22:43:00+01:00,3842.72,3845.95,3842.72,3845.95,2.99222712
2024-12-05 22:44:00+01:00,3846.32,3846.32,3846.0,3846.0,0.83684454
2024-12-05 22:45:00+01:00,3846.33,3847.67,3846.32,3847.67,2.68947298
2024-12-05 22:46:00+01:00,3847.66,3849.57,3847.66,3849.57,1.83644833
2024-12-05 22:47:00+01:00,3849.84,3851.88,3849.84,3851.88,3.18898569
2024-12-05 22:48:00+01:00,3851.88,3857.3,3851.88,3857.29,4.39672099
2024-12-05 22:49:00+01:00,3856.68,3857.25,3856.2,3857.25,0.5676953
2024-12-05 22:50:00+01:00,3857.29,3858.61,3857.29,3857.63,5.48570718
2024-12-05 22:51:00+01:00,3856.84,3856.84,3855.77,3855.78,2.79645015
2024-12-05 22:52:00+01:00,3855.56,3855.57,3854.46,3854.46,0.57925234
2024-12-05 22:53:00+01:00,3853.7,3855.83,3853.69,3855.82,4.50914536
2024-12-05 22:54:00+01:00,3855.83,3858.77,3855.83,3858.55,2.61698075
2024-12-05 22:55:00+01:00,3857.53,3857.53,3855.54,3855.54,28.48145627
2024-12-05 22:56:00+01:00,3856.96,3857.45,3856.95,3857.09,5.54536884
2024-12-05 22:57:00+01:00,3857.85,3857.85,3856.96,3856.96,0.4718958
2024-12-05 22:58:00+01:00,3858.84,3862.01,3858.84,3862.01,1.17158302
2024-12-05 22:59:00+01:00,3861.15,3861.15,3860.08,3860.08,0.58056
2024-12-05 23:00:00+01:00,3859.61,3862.35,3859.61,3862.35,9.64999268
2024-12-05 23:01:00+01:00,3862.37,3865.27,3862.37,3864.42,13.31945867
2024-12-05 23:02:00+01:00,3864.35,3864.8,3863.91,3863.94,10.42035512
2024-12-05 23:03:00+01:00,3864.71,3864.83,3861.39,3862.16,20.59265428
2024-12-05 23:04:00+01:00,3862.66,3863.3,3862.05,3862.52,7.36412701
2024-12-05 23:05:00+01:00,3862.0,3862.98,3856.97,3858.21,2.26276762
2024-12-05 23:06:00+01:00,3859.79,3859.88,3856.97,3859.88,1.86980421
2024-12-05 23:07:00+01:00,3859.2,3859.55,3858.86,3858.86,2.15293212
2024-12-05 23:08:00+01:00,3857.69,3857.69,3854.65,3855.55,11.74401883
2024-12-05 23:09:00+01:00,3853.83,3854.52,3853.57,3853.57,6.75672446
2024-12-05 23:10:00+01:00,3851.11,3851.11,3845.88,3845.88,64.81962108
2024-12-05 23:11:00+01:00,3847.18,3847.18,3842.39,3844.13,4.51663343
2024-12-05 23:12:00+01:00,3843.14,3843.54,3842.54,3842.54,9.11293762
2024-12-05 23:13:00+01:00,3841.49,3842.76,3840.93,3842.75,1.87933676
2024-12-05 23:14:00+01:00,3842.76,3842.76,3842.75,3842.76,0.14423944
2024-12-05 23:15:00+01:00,3842.76,3842.76,3839.01,3842.76,3.70284747
2024-12-05 23:16:00+01:00,3842.76,3844.29,3842.32,3842.32,13.83552541
2024-12-05 23:17:00+01:00,3842.76,3845.82,3842.75,3845.82,2.30554009
2024-12-05 23:18:00+01:00,3845.38,3847.86,3845.0,3847.45,0.48638133
2024-12-05 23:19:00+01:00,3847.77,3847.77,3841.41,3841.41,7.52346423
2024-12-05 23:20:00+01:00,3841.42,3841.42,3832.14,3832.14,14.29892541
2024-12-05 23:21:00+01:00,3832.14,3832.14,3817.58,3817.58,48.95892084
2024-12-05 23:22:00+01:00,3817.57,3821.4,3815.06,3820.3,74.12591507
2024-12-05 23:23:00+01:00,3821.8,3827.13,3821.52,3827.13,11.14108676
2024-12-05 23:24:00+01:00,3827.39,3829.9,3827.12,3827.12,1.2471618
2024-12-05 23:25:00+01:00,3822.77,3823.46,3817.11,3817.11,0.26354713
2024-12-05 23:26:00+01:00,3817.11,3818.27,3787.52,3794.56,84.92099858
2024-12-05 23:27:00+01:00,3797.15,3805.16,3786.79,3786.79,15.04869294
2024-12-05 23:28:00+01:00,3786.79,3786.79,3680.0,3727.93,1801.7834
2024-12-05 23:29:00+01:00,3727.93,3776.04,3720.41,3754.64,933.4480925
2024-12-05 23:30:00+01:00,3758.09,3785.05,3754.08,3773.66,78.15704861
2024-12-05 23:31:00+01:00,3770.47,3813.59,3770.47,3813.59,726.1797002
2024-12-05 23:32:00+01:00,3816.72,3818.51,3795.0,3809.6,220.7754626
2024-12-05 23:33:00+01:00,3807.76,3816.06,3801.65,3801.65,23.91524907
2024-12-05 23:34:00+01:00,3801.64,3807.43,3790.56,3790.56,56.75336349
2024-12-05 23:35:00+01:00,3791.86,3791.86,3766.17,3787.83,118.7367958
2024-12-05 23:36:00+01:00,3791.68,3804.44,3788.77,3804.44,716.6608338
2024-12-05 23:37:00+01:00,3803.89,3811.63,3803.8,3806.64,66.34666485
2024-12-05 23:38:00+01:00,3807.41,3807.42,3788.3,3792.58,31.11690675
2024-12-05 23:39:00+01:00,3792.13,3793.04,3782.78,3789.78,63.18976717
2024-12-05 23:40:00+01:00,3787.0,3798.44,3787.0,3796.5,143.9278726
2024-12-05 23:41:00+01:00,3798.49,3800.77,3791.94,3792.56,9.97856315
2024-12-05 23:42:00+01:00,3791.94,3791.94,3783.15,3783.15,21.50025392
2024-12-05 23:43:00+01:00,3783.49,3792.98,3782.87,3791.32,50.15287191
2024-12-05 23:44:00+01:00,3791.31,3801.28,3789.31,3801.28,4.43472836
2024-12-05 23:45:00+01:00,3801.33,3804.79,3792.77,3804.79,34.49488057
2024-12-05 23:46:00+01:00,3805.29,3813.52,3805.29,3813.52,14.32447176
2024-12-05 23:47:00+01:00,3814.8,3825.73,3814.8,3825.73,84.20982346
2024-12-05 23:48:00+01:00,3824.99,3830.89,3823.18,3830.89,1.14369242
2024-12-05 23:49:00+01:00,3828.99,3835.6,3827.62,3827.62,19.68427277
2024-12-05 23:50:00+01:00,3832.12,3839.78,3829.03,3829.03,26.50951977
2024-12-05 23:51:00+01:00,3829.34,3829.38,3817.09,3817.09,40.27635994
2024-12-05 23:52:00+01:00,3813.53,3813.53,3802.42,3802.42,108.9015257
2024-12-05 23:53:00+01:00,3802.52,3810.0,3801.92,3810.0,44.06086443
2024-12-05 23:54:00+01:00,3810.0,3810.0,3805.63,3805.64,1.29083123
2024-12-05 23:55:00+01:00,3805.64,3808.36,3802.72,3802.72,1.37099055
2024-12-05 23:56:00+01:00,3801.4,3810.01,3800.0,3809.62,65.6518545
2024-12-05 23:57:00+01:00,3807.39,3807.65,3803.64,3803.64,2.61630152
2024-12-05 23:58:00+01:00,3803.4,3814.92,3802.95,3814.92,6.99209616
2024-12-05 23:59:00+01:00,3814.12,3814.3,3811.56,3811.56,3.91103005
2024-12-06 00:00:00+01:00,3810.73,3810.73,3799.23,3799.23,7.56550305
2024-12-06 00:01:00+01:00,3801.0,3801.15,3795.01,3795.01,26.01718922
2024-12-06 00:02:00+01:00,3795.0,3795.0,3786.27,3786.27,314.7401732
2024-12-06 00:03:00+01:00,3786.67,3792.81,3785.72,3786.3,20.03015521
2024-12-06 00:04:00+01:00,3789.01,3799.36,3789.01,3795.64,1.89841595
2024-12-06 00:05:00+01:00,3795.01,3795.01,3789.23,3789.36,58.05891899
2024-12-06 00:06:00+01:00,3787.54,3790.0,3780.0,3780.91,104.8511756
2024-12-06 00:07:00+01:00,3779.61,3784.0,3773.1,3783.99,11.1908284
2024-12-06 00:08:00+01:00,3784.0,3788.22,3780.02,3780.02,22.09301639
2024-12-06 00:09:00+01:00,3779.95,3782.61,3776.81,3779.28,52.10814228
2024-12-06 00:10:00+01:00,3778.78,3784.81,3774.94,3784.81,5.54740524
2024-12-06 00:11:00+01:00,3787.26,3795.1,3787.25,3795.1,7.10096616
2024-12-06 00:12:00+01:00,3794.54,3798.9,3790.93,3794.87,34.25084792
2024-12-06 00:13:00+01:00,3796.57,3797.42,3796.57,3796.71,1.15629689
2024-12-06 00:14:00+01:00,3796.3,3801.52,3796.3,3797.98,1.7021164
2024-12-06 00:15:00+01:00,3798.18,3806.13,3798.18,3806.13,9.91734601
2024-12-06 00:16:00+01:00,3806.12,3806.13,3801.91,3806.13,0.62244044
2024-12-06 00:17:00+01:00,3806.13,3806.18,3800.74,3800.74,32.0124619
2024-12-06 00:18:00+01:00,3801.13,3810.03,3801.13,3810.03,2.93539772
2024-12-06 00:19:00+01:00,3809.12,3809.68,3806.78,3809.68,4.76598915
2024-12-06 00:20:00+01:00,3810.49,3820.0,3810.49,3820.0,5.65004689
2024-12-06 00:21:00+01:00,3819.99,3822.44,3817.52,3817.52,1.95222548
2024-12-06 00:22:00+01:00,3822.45,3824.69,3822.45,3824.69,0.74065862
2024-12-06 00:23:00+01:00,3824.69,3824.69,3813.02,3813.02,24.6657913
2024-12-06 00:24:00+01:00,3813.18,3817.52,3813.18,3814.84,4.71752403
2024-12-06 00:25:00+01:00,3814.95,3819.47,3814.95,3819.0,0.50018481
2024-12-06 00:26:00+01:00,3816.77,3819.95,3814.96,3818.21,0.62663951
2024-12-06 00:27:00+01:00,3817.11,3817.47,3812.42,3814.49,3.91167925
2024-12-06 00:28:00+01:00,3810.65,3813.6,3810.65,3813.59,3.39511241
2024-12-06 00:29:00+01:00,3813.6,3813.6,3812.0,3813.6,9.51129676
2024-12-06 00:30:00+01:00,3814.29,3817.84,3814.29,3815.0,0.94361236
2024-12-06 00:31:00+01:00,3812.01,3812.95,3806.21,3806.3,6.10739969
2024-12-06 00:32:00+01:00,3806.6,3806.6,3800.3,3802.26,3.79588343
2024-12-06 00:33:00+01:00,3800.01,3802.43,3799.53,3799.53,3.94396566
2024-12-06 00:34:00+01:00,3799.53,3799.53,3792.45,3793.98,6.01536638
2024-12-06 00:35:00+01:00,3792.31,3792.31,3790.27,3790.27,0.64806991
2024-12-06 00:36:00+01:00,3790.27,3790.28,3790.0,3790.07,34.80155643
2024-12-06 00:37:00+01:00,3792.21,3793.86,3788.26,3791.41,8.91447403
2024-12-06 00:38:00+01:00,3790.7,3790.74,3789.42,3789.42,0.49845024
2024-12-06 00:39:00+01:00,3789.81,3789.88,3782.13,3782.13,0.72561311
2024-12-06 00:40:00+01:00,3786.92,3787.43,3785.38,3787.43,0.43997383
2024-12-06 00:41:00+01:00,3787.44,3791.47,3787.44,3790.71,5.56763128
2024-12-06 00:42:00+01:00,3788.05,3788.07,3785.19,3785.19,5.18015929
2024-12-06 00:43:00+01:00,3784.4,3784.55,3781.82,3784.55,1.26802102
2024-12-06 00:44:00+01:00,3783.54,3784.05,3782.72,3782.72,3.57244665
2024-12-06 00:45:00+01:00,3782.73,3783.93,3782.72,3783.93,0.56289609
2024-12-06 00:46:00+01:00,3782.73,3786.02,3782.73,3786.02,4.52128687
2024-12-06 00:47:00+01:00,3787.22,3791.96,3787.22,3791.96,3.69150645
2024-12-06 00:48:00+01:00,3789.83,3793.88,3789.83,3793.87,6.3774928
2024-12-06 00:49:00+01:00,3792.56,3794.8,3792.56,3794.8,17.30963489
2024-12-06 00:50:00+01:00,3795.16,3797.83,3795.15,3797.83,0.10342401
2024-12-06 00:51:00+01:00,3795.15,3795.16,3791.96,3792.49,16.13400629
2024-12-06 00:52:00+01:00,3791.74,3793.5,3790.57,3793.49,29.64981835
2024-12-06 00:53:00+01:00,3793.94,3799.55,3793.94,3797.3,48.29702446
2024-12-06 00:54:00+01:00,3796.28,3796.28,3791.62,3791.63,6.29026411
2024-12-06 00:55:00+01:00,3787.62,3789.89,3786.99,3788.9,0.18960797
2024-12-06 00:56:00+01:00,3789.04,3789.2,3788.95,3789.2,0.40587945
2024-12-06 00:57:00+01:00,3789.57,3791.06,3789.57,3789.58,1.53863819
2024-12-06 00:58:00+01:00,3791.29,3792.48,3791.29,3792.48,0.1563204
2024-12-06 00:59:00+01:00,3792.45,3792.51,3791.3,3791.3,0.95365985
2024-12-06 01:00:00+01:00,3790.01,3792.52,3785.71,3792.52,35.39833961
2024-12-06 01:01:00+01:00,3790.9,3790.9,3786.92,3786.92,5.81406768
2024-12-06 01:02:00+01:00,3786.91,3789.54,3782.72,3787.76,1.96948928
2024-12-06 01:03:00+01:00,3787.26,3788.63,3787.07,3787.92,1.44532758
2024-12-06 01:04:00+01:00,3786.84,3791.57,3786.84,3791.57,1.9191651
2024-12-06 01:05:00+01:00,3790.97,3790.97,3783.97,3786.2,6.01382121
2024-12-06 01:06:00+01:00,3786.08,3791.0,3786.08,3791.0,0.90984947
2024-12-06 01:07:00+01:00,3789.48,3793.7,3788.93,3793.61,9.02235149
2024-12-06 01:08:00+01:00,3794.16,3798.45,3794.16,3795.59,0.29440921
2024-12-06 01:09:00+01:00,3795.0,3795.0,3790.43,3791.16,0.58042261
2024-12-06 01:10:00+01:00,3791.76,3794.39,3791.51,3792.78,11.27884815
2024-12-06 01:11:00+01:00,3791.06,3791.06,3788.92,3788.93,0.15610742
2024-12-06 01:12:00+01:00,3790.93,3797.14,3790.92,3797.14,0.59505278
2024-12-06 01:13:00+01:00,3796.26,3796.26,3795.18,3795.18,0.0273218
2024-12-06 01:14:00+01:00,3796.68,3801.71,3796.33,3801.71,219.8441902
2024-12-06 01:15:00+01:00,3800.94,3807.4,3800.1,3805.7,11.1052906
2024-12-06 01:16:00+01:00,3806.2,3811.48,3806.2,3811.48,0.85271883
2024-12-06 01:17:00+01:00,3810.67,3814.84,3810.67,3814.84,0.31092479
2024-12-06 01:18:00+01:00,3814.83,3824.61,3814.83,3824.61,21.01894201
2024-12-06 01:19:00+01:00,3823.87,3823.87,3822.62,3822.62,5.26801539
2024-12-06 01:20:00+01:00,3822.63,3825.01,3820.07,3823.47,3.88748987
2024-12-06 01:21:00+01:00,3823.74,3825.51,3823.73,3824.9,1.10757765
2024-12-06 01:22:00+01:00,3825.51,3826.99,3825.51,3826.99,0.04397804
2024-12-06 01:23:00+01:00,3826.99,3827.86,3826.99,3827.86,9.88398594
2024-12-06 01:24:00+01:00,3827.67,3827.97,3826.36,3826.37,6.03506726
2024-12-06 01:25:00+01:00,3826.37,3828.36,3825.64,3827.43,40.92840802
2024-12-06 01:26:00+01:00,3827.42,3827.42,3821.9,3821.9,9.02895203
2024-12-06 01:27:00+01:00,3821.9,3823.34,3820.91,3822.0,2.583189
2024-12-06 01:28:00+01:00,3823.18,3824.09,3821.33,3821.33,1.47994358
2024-12-06 01:29:00+01:00,3822.62,3823.51,3822.0,3823.51,30.00589238
2024-12-06 01:30:00+01:00,3824.09,3830.0,3824.09,3830.0,21.56667747
2024-12-06 01:31:00+01:00,3830.0,3837.12,3830.0,3837.12,39.05951073
2024-12-06 01:32:00+01:00,3837.44,3839.01,3835.3,3835.3,56.76272059
2024-12-06 01:33:00+01:00,3834.51,3837.74,3834.51,3837.52,2.12379369
2024-12-06 01:34:00+01:00,3836.86,3838.11,3835.81,3838.11,0.23312739
2024-12-06 01:35:00+01:00,3838.12,3841.39,3838.12,3840.5,4.44694301
2024-12-06 01:36:00+01:00,3839.32,3839.32,3835.29,3836.85,37.44610257
2024-12-06 01:37:00+01:00,3836.85,3840.79,3836.84,3840.58,25.52721521
2024-12-06 01:38:00+01:00,3841.12,3842.47,3840.57,3842.47,10.31066024
2024-12-06 01:39:00+01:00,3842.47,3842.47,3841.3,3841.3,0.84459989
2024-12-06 01:40:00+01:00,3841.76,3844.87,3841.76,3844.87,20.87844998
2024-12-06 01:41:00+01:00,3844.88,3882.52,3844.87,3882.52,270.8299359
2024-12-06 01:42:00+01:00,3879.99,3879.99,3863.14,3865.1,151.5551942
2024-12-06 01:43:00+01:00,3867.65,3869.03,3858.53,3861.38,70.13356562
2024-12-06 01:44:00+01:00,3861.48,3861.5,3859.16,3860.99,1.82625299
2024-12-06 01:45:00+01:00,3859.17,3860.26,3855.61,3860.26,53.69162613
2024-12-06 01:46:00+01:00,3861.21,3864.99,3861.21,3863.7,55.0476917
2024-12-06 01:47:00+01:00,3865.18,3866.56,3864.09,3865.87,1.47486497
2024-12-06 01:48:00+01:00,3865.87,3867.33,3865.87,3867.33,13.08068218
2024-12-06 01:49:00+01:00,3867.9,3870.5,3867.89,3868.11,12.76743079
2024-12-06 01:50:00+01:00,3868.12,3869.37,3868.12,3868.2,0.17819004
2024-12-06 01:51:00+01:00,3868.2,3868.2,3863.69,3864.39,148.2927693
2024-12-06 01:52:00+01:00,3864.46,3868.05,3864.46,3866.15,3.66923127
2024-12-06 01:53:00+01:00,3866.64,3868.88,3866.64,3868.88,0.33684624
2024-12-06 01:54:00+01:00,3869.18,3870.45,3868.92,3868.92,2.38067702
2024-12-06 01:55:00+01:00,3868.64,3872.07,3868.64,3871.93,19.28760486
2024-12-06 01:56:00+01:00,3870.68,3873.32,3870.68,3872.45,47.62048096
2024-12-06 01:57:00+01:00,3871.48,3871.48,3870.68,3870.68,2.55787447
2024-12-06 01:58:00+01:00,3870.68,3870.69,3870.68,3870.68,3.93293091
2024-12-06 01:59:00+01:00,3866.64,3866.64,3863.95,3864.49,9.1649376
2024-12-06 02:00:00+01:00,3864.95,3866.98,3862.69,3863.2,64.44263674
2024-12-06 02:01:00+01:00,3863.2,3863.21,3863.2,3863.2,0.82080728
2024-12-06 02:02:00+01:00,3861.22,3861.22,3858.15,3858.4,0.48923238
2024-12-06 02:03:00+01:00,3857.23,3857.65,3856.43,3856.43,1.42403057
2024-12-06 02:04:00+01:00,3856.42,3856.82,3856.42,3856.82,0.40029297
2024-12-06 02:05:00+01:00,3856.42,3856.42,3851.31,3851.31,9.05025225
2024-12-06 02:06:00+01:00,3852.0,3855.64,3851.8,3853.68,0.95921833
2024-12-06 02:07:00+01:00,3854.4,3854.81,3851.93,3851.93,1.83754517
2024-12-06 02:08:00+01:00,3851.92,3852.14,3848.27,3848.27,36.35428026
2024-12-06 02:09:00+01:00,3848.26,3848.26,3845.21,3848.19,1.67097459
2024-12-06 02:10:00+01:00,3847.98,3849.98,3847.98,3849.98,0.09889306
2024-12-06 02:11:00+01:00,3850.01,3850.01,3850.0,3850.0,3.18747687
2024-12-06 02:12:00+01:00,3850.1,3851.1,3850.0,3850.27,0.86563451
2024-12-06 02:13:00+01:00,3850.01,3850.01,3850.0,3850.01,0.32779008
2024-12-06 02:14:00+01:00,3850.0,3850.01,3850.0,3850.01,122.0899175
2024-12-06 02:15:00+01:00,3850.02,3851.07,3850.02,3850.96,4.16676404
2024-12-06 02:16:00+01:00,3851.69,3851.69,3846.86,3848.15,6.45016953
2024-12-06 02:17:00+01:00,3848.14,3848.15,3846.24,3846.24,0.21109431
2024-12-06 02:18:00+01:00,3845.8,3846.44,3841.38,3842.38,5.0714038
2024-12-06 02:19:00+01:00,3845.24,3849.09,3845.24,3849.09,1.64664825
2024-12-06 02:20:00+01:00,3850.29,3853.66,3850.29,3853.66,1.19295089
2024-12-06 02:21:00+01:00,3854.02,3857.64,3854.02,3857.64,2.65548082
2024-12-06 02:22:00+01:00,3857.64,3864.38,3857.64,3863.52,27.54799065
2024-12-06 02:23:00+01:00,3863.31,3866.2,3861.63,3861.63,13.58053143
2024-12-06 02:24:00+01:00,3861.24,3866.25,3857.86,3859.87,15.59091569
2024-12-06 02:25:00+01:00,3857.96,3863.07,3856.63,3858.38,32.37382426
2024-12-06 02:26:00+01:00,3858.96,3863.08,3857.62,3863.08,33.15987146
2024-12-06 02:27:00+01:00,3863.26,3866.99,3863.05,3865.95,55.13444018
2024-12-06 02:28:00+01:00,3866.25,3866.86,3866.25,3866.86,1.44969909
2024-12-06 02:29:00+01:00,3867.25,3869.61,3867.25,3868.79,0.6843033
2024-12-06 02:30:00+01:00,3870.08,3871.24,3870.02,3870.51,23.34330761
