time,open,high,low,close,Volume
2024-12-06 05:39:00+01:00,97929.1,97943.6,97929.0,97943.6,0.05106738
2024-12-06 05:40:00+01:00,97943.6,97965.3,97943.6,97965.3,0.2645387
2024-12-06 05:41:00+01:00,97930.6,97930.6,97930.5,97930.5,0.00265907
2024-12-06 05:42:00+01:00,97930.6,97930.6,97930.5,97930.6,0.04488821
2024-12-06 05:43:00+01:00,97930.5,97930.5,97850.0,97857.2,3.33372697
2024-12-06 05:44:00+01:00,97861.0,97877.0,97861.0,97877.0,0.04533505
2024-12-06 05:45:00+01:00,97915.4,97930.6,97915.4,97930.6,0.03758969
2024-12-06 05:46:00+01:00,97930.6,97930.6,97930.6,97930.6,0.8578808
2024-12-06 05:47:00+01:00,97930.6,97930.6,97930.5,97930.5,0.01585503
2024-12-06 05:48:00+01:00,97930.5,97996.6,97930.5,97983.0,3.41717179
2024-12-06 05:49:00+01:00,97983.0,98000.0,97974.0,97999.9,0.42603177
2024-12-06 05:50:00+01:00,97999.9,97999.9,97974.0,97996.9,0.04868176
2024-12-06 05:51:00+01:00,97985.3,97985.4,97983.4,97983.5,0.03322579
2024-12-06 05:52:00+01:00,97983.4,97997.7,97983.4,97997.6,0.32330711
2024-12-06 05:53:00+01:00,97997.6,98001.0,97985.1,97993.8,3.05521773
2024-12-06 05:54:00+01:00,97992.4,98001.3,97986.6,98001.1,0.06174935
2024-12-06 05:55:00+01:00,98001.1,98001.1,97994.1,97994.2,0.38302877
2024-12-06 05:56:00+01:00,97994.2,97994.2,97994.1,97994.2,0.00593162
2024-12-06 05:57:00+01:00,97994.1,97994.2,97994.1,97994.2,0.0079317
2024-12-06 05:58:00+01:00,98000.7,98000.7,97994.1,97994.2,0.37732522
2024-12-06 05:59:00+01:00,97994.1,97994.1,97983.5,97983.5,0.01112066
2024-12-06 06:00:00+01:00,97983.5,97983.5,97815.2,97822.0,5.24531707
2024-12-06 06:01:00+01:00,97820.4,97843.0,97820.4,97843.0,0.61457293
2024-12-06 06:02:00+01:00,97843.0,97843.0,97842.9,97843.0,0.0091359
2024-12-06 06:03:00+01:00,97843.0,97843.0,97842.9,97842.9,0.02283068
2024-12-06 06:04:00+01:00,97843.0,97843.0,97777.8,97777.8,0.28695135
2024-12-06 06:05:00+01:00,97777.3,97859.5,97724.9,97859.5,0.57129491
2024-12-06 06:06:00+01:00,97873.1,97873.1,97838.5,97841.0,1.803681
2024-12-06 06:07:00+01:00,97852.9,97852.9,97852.8,97852.9,0.03615296
2024-12-06 06:08:00+01:00,97852.8,97852.9,97840.1,97840.1,0.01119336
2024-12-06 06:09:00+01:00,97840.2,97840.2,97840.1,97840.1,0.00207031
2024-12-06 06:10:00+01:00,97852.9,97894.1,97840.7,97840.7,0.24385076
2024-12-06 06:11:00+01:00,97890.5,97893.0,97871.1,97893.0,0.23584988
2024-12-06 06:12:00+01:00,97893.0,97893.0,97893.0,97893.0,0.01775209
2024-12-06 06:13:00+01:00,97893.0,97997.1,97892.9,97997.1,0.47307772
2024-12-06 06:14:00+01:00,97992.4,98044.6,97992.1,98044.6,5.10586112
2024-12-06 06:15:00+01:00,98052.9,98111.8,98052.9,98111.7,0.35401216
2024-12-06 06:16:00+01:00,98111.8,98170.7,98111.8,98170.6,0.63032546
2024-12-06 06:17:00+01:00,98170.7,98276.8,98170.7,98276.7,2.92888933
2024-12-06 06:18:00+01:00,98276.7,98277.1,98268.0,98268.0,0.09358433
2024-12-06 06:19:00+01:00,98268.0,98268.0,98142.0,98142.0,0.26638717
2024-12-06 06:20:00+01:00,98141.9,98142.0,98101.1,98127.9,1.77996474
2024-12-06 06:21:00+01:00,98127.1,98208.4,98124.4,98208.4,0.02668447
2024-12-06 06:22:00+01:00,98208.3,98208.4,98156.5,98156.5,0.01231474
2024-12-06 06:23:00+01:00,98161.9,98194.7,98161.9,98171.3,0.25272591
2024-12-06 06:24:00+01:00,98187.5,98217.7,98187.5,98205.9,0.06062697
2024-12-06 06:25:00+01:00,98206.3,98271.0,98206.3,98271.0,6.02415563
2024-12-06 06:26:00+01:00,98271.0,98271.0,98257.1,98259.6,0.14742469
2024-12-06 06:27:00+01:00,98259.6,98259.6,98259.5,98259.6,0.0120453
2024-12-06 06:28:00+01:00,98259.6,98259.6,98187.5,98187.5,0.17860369
2024-12-06 06:29:00+01:00,98187.5,98188.1,98187.5,98187.6,2.33662487
2024-12-06 06:30:00+01:00,98187.5,98187.6,98172.7,98172.7,0.19976828
2024-12-06 06:31:00+01:00,98172.8,98172.8,98064.2,98064.2,4.12938462
2024-12-06 06:32:00+01:00,98064.2,98064.2,97976.7,97976.9,1.95633699
2024-12-06 06:33:00+01:00,97976.9,97980.3,97961.9,97970.3,0.20576311
2024-12-06 06:34:00+01:00,97956.2,97998.2,97952.4,97993.2,1.98490967
2024-12-06 06:35:00+01:00,97993.4,97994.0,97974.3,97993.0,1.13230251
2024-12-06 06:36:00+01:00,97992.9,97993.0,97992.9,97993.0,0.1106166
2024-12-06 06:37:00+01:00,97993.0,97993.0,97990.0,97990.1,1.19687165
2024-12-06 06:38:00+01:00,97990.0,97990.0,97875.1,97875.1,1.81215521
2024-12-06 06:39:00+01:00,97874.9,97875.1,97865.1,97875.1,0.208142
2024-12-06 06:40:00+01:00,97875.1,97955.8,97875.0,97922.9,0.07621763
2024-12-06 06:41:00+01:00,97922.9,97922.9,97922.8,97922.8,0.00233886
2024-12-06 06:42:00+01:00,97922.9,97922.9,97922.8,97922.9,0.01789285
2024-12-06 06:43:00+01:00,97922.9,97922.9,97855.2,97866.0,2.74510514
2024-12-06 06:44:00+01:00,97866.0,97866.0,97846.0,97855.4,0.14179293
2024-12-06 06:45:00+01:00,97865.9,97865.9,97865.8,97865.9,0.00346309
2024-12-06 06:46:00+01:00,97865.8,97919.9,97865.8,97875.2,0.12434121
2024-12-06 06:47:00+01:00,97875.2,97875.2,97875.1,97875.1,0.02180021
2024-12-06 06:48:00+01:00,97875.2,97875.2,97875.1,97875.2,0.00097148
2024-12-06 06:49:00+01:00,97875.2,97875.8,97875.1,97875.2,0.24243714
2024-12-06 06:50:00+01:00,97875.1,97886.3,97852.3,97886.3,0.45846129
2024-12-06 06:51:00+01:00,97886.3,97995.3,97886.3,97911.8,2.18391279
2024-12-06 06:52:00+01:00,97927.2,97955.5,97927.2,97936.9,0.16791574
2024-12-06 06:53:00+01:00,97937.0,97937.0,97936.9,97937.0,0.07703788
2024-12-06 06:54:00+01:00,97937.0,98026.1,97937.0,98026.0,0.21921408
2024-12-06 06:55:00+01:00,98026.1,98026.1,98026.0,98026.1,0.18474034
2024-12-06 06:56:00+01:00,98026.1,98026.1,98026.0,98026.0,12.01253794
2024-12-06 06:57:00+01:00,98026.0,98026.0,97941.5,97941.6,0.10500575
2024-12-06 06:58:00+01:00,97941.5,97941.5,97933.7,97933.8,0.17250067
2024-12-06 06:59:00+01:00,97933.8,97933.8,97933.7,97933.8,0.00239079
2024-12-06 07:00:00+01:00,97933.7,97933.8,97933.7,97933.7,0.1149069
2024-12-06 07:01:00+01:00,97933.8,97933.8,97933.7,97933.8,0.0259433
2024-12-06 07:02:00+01:00,97933.8,97933.8,97933.7,97933.8,0.0215379
2024-12-06 07:03:00+01:00,97933.7,97933.8,97900.0,97900.0,0.72455818
2024-12-06 07:04:00+01:00,97895.5,97895.5,97855.0,97855.0,0.55481253
2024-12-06 07:05:00+01:00,97855.0,97933.7,97855.0,97933.7,0.03287893
2024-12-06 07:06:00+01:00,97933.8,98044.5,97933.8,98044.5,0.07280521
2024-12-06 07:07:00+01:00,98044.6,98045.6,98044.6,98044.6,0.00285698
2024-12-06 07:08:00+01:00,98044.6,98044.7,98044.6,98044.7,0.47742216
2024-12-06 07:09:00+01:00,98044.7,98044.7,98044.6,98044.7,0.04531229
2024-12-06 07:10:00+01:00,98044.7,98044.7,98044.7,98044.7,0.2472217
2024-12-06 07:11:00+01:00,98044.7,98044.7,98044.6,98044.7,0.06667242
2024-12-06 07:12:00+01:00,98044.7,98044.7,98044.6,98044.6,0.18833877
2024-12-06 07:13:00+01:00,98044.7,98053.4,98044.7,98053.4,0.10860569
2024-12-06 07:14:00+01:00,98053.5,98053.5,98051.1,98051.2,0.06887195
2024-12-06 07:15:00+01:00,98051.2,98051.2,98051.2,98051.2,0.04842068
2024-12-06 07:16:00+01:00,98051.1,98051.2,98051.1,98051.2,0.00642247
2024-12-06 07:17:00+01:00,98051.1,98051.2,98044.6,98044.6,0.37370026
2024-12-06 07:18:00+01:00,98044.7,98044.7,98044.6,98044.6,0.01921605
2024-12-06 07:19:00+01:00,98044.7,98044.7,98044.6,98044.7,0.15568543
2024-12-06 07:20:00+01:00,98044.7,98206.0,98044.7,98206.0,0.28344693
2024-12-06 07:21:00+01:00,98206.0,98206.0,98131.5,98163.1,0.83659625
2024-12-06 07:22:00+01:00,98162.9,98189.5,98077.5,98077.5,0.04984639
2024-12-06 07:23:00+01:00,98084.6,98101.8,98077.6,98101.8,0.03703896
2024-12-06 07:24:00+01:00,98100.9,98105.9,98089.2,98096.5,0.25941715
2024-12-06 07:25:00+01:00,98096.5,98146.3,98096.4,98146.3,0.00472872
2024-12-06 07:26:00+01:00,98146.4,98151.0,98131.3,98134.0,0.00603898
2024-12-06 07:27:00+01:00,98134.9,98149.8,98134.9,98149.8,0.0622292
2024-12-06 07:28:00+01:00,98149.7,98155.1,98149.7,98155.1,0.12498474
2024-12-06 07:29:00+01:00,98155.1,98195.1,98155.1,98195.0,0.04700897
2024-12-06 07:30:00+01:00,98195.1,98195.7,98195.1,98195.6,0.06448916
2024-12-06 07:31:00+01:00,98195.7,98224.0,98195.7,98223.9,0.05756981
2024-12-06 07:32:00+01:00,98223.9,98224.0,98223.9,98223.9,0.06560357
2024-12-06 07:33:00+01:00,98223.9,98224.0,98223.9,98224.0,0.03780413
2024-12-06 07:34:00+01:00,98224.0,98225.0,98223.0,98223.0,3.16720441
2024-12-06 07:35:00+01:00,98224.6,98262.0,98224.6,98262.0,3.9909992
2024-12-06 07:36:00+01:00,98261.9,98262.0,98261.9,98262.0,0.06815489
2024-12-06 07:37:00+01:00,98262.0,98262.0,98149.7,98149.8,2.15026702
2024-12-06 07:38:00+01:00,98152.6,98188.2,98151.6,98188.2,0.25246465
2024-12-06 07:39:00+01:00,98188.2,98188.2,98188.1,98188.2,0.13704014
2024-12-06 07:40:00+01:00,98188.2,98195.7,98188.2,98195.7,0.1332403
2024-12-06 07:41:00+01:00,98195.6,98195.7,98195.6,98195.7,0.01608003
2024-12-06 07:42:00+01:00,98195.7,98195.7,98149.7,98149.7,0.46506113
2024-12-06 07:43:00+01:00,98149.8,98149.8,98149.7,98149.7,0.0405873
2024-12-06 07:44:00+01:00,98149.8,98149.8,98115.3,98115.3,1.07942436
2024-12-06 07:45:00+01:00,98115.3,98115.3,98047.6,98047.6,0.09957073
2024-12-06 07:46:00+01:00,98047.6,98047.6,97965.0,98037.0,0.1636708
2024-12-06 07:47:00+01:00,98037.1,98046.0,98037.1,98046.0,0.00299735
2024-12-06 07:48:00+01:00,98047.5,98047.5,98032.2,98033.9,0.08564082
2024-12-06 07:49:00+01:00,98041.5,98067.1,98041.5,98067.1,0.02712698
2024-12-06 07:50:00+01:00,98067.2,98085.7,98059.0,98085.7,0.01892475
2024-12-06 07:51:00+01:00,98090.2,98110.0,98090.2,98108.1,0.01020752
2024-12-06 07:52:00+01:00,98108.1,98115.4,98108.0,98115.4,0.23277855
2024-12-06 07:53:00+01:00,98131.7,98181.9,98131.7,98181.9,0.07672346
2024-12-06 07:54:00+01:00,98186.9,98187.5,98186.9,98187.0,0.6008217
2024-12-06 07:55:00+01:00,98187.0,98187.0,98149.7,98181.1,0.05240143
2024-12-06 07:56:00+01:00,98181.1,98181.1,98109.3,98114.4,1.23323824
2024-12-06 07:57:00+01:00,98114.3,98114.4,98110.0,98110.1,0.11331735
2024-12-06 07:58:00+01:00,98110.1,98110.1,98110.0,98110.1,0.01489118
2024-12-06 07:59:00+01:00,98110.1,98128.4,98110.0,98128.4,0.28929295
2024-12-06 08:00:00+01:00,98133.6,98162.9,98133.6,98162.9,0.09621894
2024-12-06 08:01:00+01:00,98162.9,98162.9,98132.6,98132.6,0.00559748
2024-12-06 08:02:00+01:00,98152.3,98176.6,98152.3,98176.5,3.02063474
2024-12-06 08:03:00+01:00,98176.6,98180.0,98135.0,98135.0,0.2641902
2024-12-06 08:04:00+01:00,98142.0,98142.0,98110.0,98110.0,0.04977481
2024-12-06 08:05:00+01:00,98110.0,98110.0,98023.2,98036.4,0.73848758
2024-12-06 08:06:00+01:00,98036.5,98036.5,98020.2,98020.2,0.06496599
2024-12-06 08:07:00+01:00,98020.3,98020.3,98009.6,98009.6,0.06708182
2024-12-06 08:08:00+01:00,98009.7,98009.7,97970.4,97970.4,0.11840237
2024-12-06 08:09:00+01:00,97970.4,97970.4,97950.0,97950.0,1.01656556
2024-12-06 08:10:00+01:00,97950.1,97950.1,97950.0,97950.0,0.02683011
2024-12-06 08:11:00+01:00,97950.0,97950.1,97950.0,97950.0,1.24342758
2024-12-06 08:12:00+01:00,97950.1,97950.1,97950.0,97950.0,0.85936091
2024-12-06 08:13:00+01:00,97950.1,97950.1,97950.0,97950.0,0.18480896
2024-12-06 08:14:00+01:00,97950.1,97950.1,97924.7,97924.7,5.81300173
2024-12-06 08:15:00+01:00,97924.6,97924.7,97886.1,97908.2,1.06305853
2024-12-06 08:16:00+01:00,97930.3,97931.2,97886.8,97886.8,0.10195948
2024-12-06 08:17:00+01:00,97886.9,97953.1,97886.9,97953.1,0.00286689
2024-12-06 08:18:00+01:00,97953.1,97953.1,97915.3,97915.4,0.26083602
2024-12-06 08:19:00+01:00,97916.4,97916.5,97916.4,97916.5,0.0848927
2024-12-06 08:20:00+01:00,97916.5,97916.5,97916.4,97916.5,0.0101494
2024-12-06 08:21:00+01:00,97916.5,97996.9,97916.4,97996.9,2.57470424
2024-12-06 08:22:00+01:00,97996.9,98000.0,97958.0,97962.2,0.09686998
2024-12-06 08:23:00+01:00,97968.9,97999.3,97952.0,97952.0,0.02506396
2024-12-06 08:24:00+01:00,97886.8,97886.9,97852.1,97885.3,0.4605505
2024-12-06 08:25:00+01:00,97918.9,97990.4,97911.2,97974.0,0.027024
2024-12-06 08:26:00+01:00,97973.9,97983.4,97963.5,97983.4,0.03748632
2024-12-06 08:27:00+01:00,97983.4,97998.1,97983.3,97983.4,0.01094556
2024-12-06 08:28:00+01:00,97995.7,97995.8,97956.1,97956.1,0.06765964
2024-12-06 08:29:00+01:00,97952.4,97995.7,97952.4,97995.6,0.09865815
2024-12-06 08:30:00+01:00,97993.3,97995.8,97989.1,97995.8,0.0628666
2024-12-06 08:31:00+01:00,97995.7,97998.6,97995.7,97998.6,0.00829424
2024-12-06 08:32:00+01:00,97999.9,98000.0,97999.8,98000.0,0.54737624
2024-12-06 08:33:00+01:00,98000.0,98200.0,98000.0,98190.9,3.08493277
2024-12-06 08:34:00+01:00,98191.0,98200.0,98191.0,98200.0,0.12296142
2024-12-06 08:35:00+01:00,98200.0,98262.0,98200.0,98262.0,1.49043289
2024-12-06 08:36:00+01:00,98262.0,98265.0,98262.0,98265.0,0.03450843
2024-12-06 08:37:00+01:00,98265.0,98265.0,98265.0,98265.0,0.02006146
2024-12-06 08:38:00+01:00,98265.0,98265.0,98199.0,98199.1,0.22086445
2024-12-06 08:39:00+01:00,98199.1,98199.1,98133.2,98133.2,0.44874489
2024-12-06 08:40:00+01:00,98131.0,98131.0,98027.0,98027.0,0.26593709
2024-12-06 08:41:00+01:00,98027.1,98032.1,98027.1,98027.1,0.11292794
2024-12-06 08:42:00+01:00,98027.1,98030.4,98027.1,98030.4,1.0206121
2024-12-06 08:43:00+01:00,98069.0,98069.0,98027.2,98027.3,0.03839573
2024-12-06 08:44:00+01:00,98027.3,98027.3,98027.2,98027.3,0.03572299
2024-12-06 08:45:00+01:00,98027.3,98036.4,98027.2,98036.3,0.06244599
2024-12-06 08:46:00+01:00,98036.4,98036.4,98036.3,98036.4,0.01101198
2024-12-06 08:47:00+01:00,98036.4,98042.1,98027.1,98027.1,0.39385141
2024-12-06 08:48:00+01:00,98027.1,98027.1,98027.0,98027.1,0.03003582
2024-12-06 08:49:00+01:00,98027.0,98027.1,98027.0,98027.1,0.13678633
2024-12-06 08:50:00+01:00,98027.1,98027.1,98027.0,98027.1,0.01586346
2024-12-06 08:51:00+01:00,98027.1,98110.5,98027.1,98110.5,0.70513885
2024-12-06 08:52:00+01:00,98110.5,98147.9,98110.5,98147.9,0.3001868
2024-12-06 08:53:00+01:00,98147.9,98147.9,98147.8,98147.8,0.04658821
2024-12-06 08:54:00+01:00,98147.9,98159.5,98147.9,98159.5,0.11615612
2024-12-06 08:55:00+01:00,98159.5,98159.6,98159.5,98159.6,0.17225827
2024-12-06 08:56:00+01:00,98159.6,98162.2,98159.6,98162.2,0.01497565
2024-12-06 08:57:00+01:00,98162.2,98162.2,98162.1,98162.2,0.24480629
2024-12-06 08:58:00+01:00,98162.1,98162.2,98162.1,98162.2,0.11443009
2024-12-06 08:59:00+01:00,98162.2,98162.2,98159.8,98159.8,1.75186234
2024-12-06 09:00:00+01:00,98159.9,98214.1,98159.9,98214.1,1.04237551
2024-12-06 09:01:00+01:00,98214.0,98217.0,98214.0,98217.0,0.24848756
2024-12-06 09:02:00+01:00,98217.0,98217.0,98216.9,98216.9,0.01976181
2024-12-06 09:03:00+01:00,98217.0,98260.7,98216.9,98260.7,0.13265454
2024-12-06 09:04:00+01:00,98260.6,98276.7,98260.6,98276.6,0.13718818
2024-12-06 09:05:00+01:00,98276.6,98276.7,98276.6,98276.7,0.02500877
2024-12-06 09:06:00+01:00,98276.6,98276.8,98276.6,98276.8,0.01850559
2024-12-06 09:07:00+01:00,98276.8,98276.9,98276.8,98276.9,0.0936207
2024-12-06 09:08:00+01:00,98276.8,98276.9,98276.8,98276.9,5.00682239
2024-12-06 09:09:00+01:00,98276.9,98304.8,98276.9,98304.8,0.17612079
2024-12-06 09:10:00+01:00,98304.9,98304.9,98276.7,98276.8,1.68501654
2024-12-06 09:11:00+01:00,98276.7,98276.7,98241.0,98241.0,0.18959581
2024-12-06 09:12:00+01:00,98241.0,98241.1,98127.0,98139.9,3.24526986
2024-12-06 09:13:00+01:00,98140.0,98308.2,98073.7,98308.2,2.23684261
2024-12-06 09:14:00+01:00,98308.2,98312.2,98308.2,98312.2,3.20064316
2024-12-06 09:15:00+01:00,98312.2,98361.0,98312.2,98361.0,0.08079211
2024-12-06 09:16:00+01:00,98367.6,98442.0,98367.6,98441.9,0.40725704
2024-12-06 09:17:00+01:00,98449.7,98462.0,98368.7,98368.7,2.19152736
2024-12-06 09:18:00+01:00,98407.5,98449.5,98407.5,98439.4,0.41977053
2024-12-06 09:19:00+01:00,98440.6,98465.6,98440.6,98465.6,0.76207086
2024-12-06 09:20:00+01:00,98465.6,98572.0,98465.5,98572.0,0.57914674
2024-12-06 09:21:00+01:00,98581.0,98677.6,98581.0,98658.0,1.23884567
2024-12-06 09:22:00+01:00,98658.1,98658.1,98597.6,98597.6,0.0770015
2024-12-06 09:23:00+01:00,98580.9,98581.0,98528.0,98538.4,1.11901542
2024-12-06 09:24:00+01:00,98538.4,98579.0,98538.3,98579.0,0.22018123
2024-12-06 09:25:00+01:00,98578.9,98579.0,98578.9,98578.9,0.27202527
2024-12-06 09:26:00+01:00,98579.0,98579.0,98578.9,98578.9,0.08107985
2024-12-06 09:27:00+01:00,98579.0,98579.0,98578.9,98578.9,0.54394749
2024-12-06 09:28:00+01:00,98579.0,98651.8,98579.0,98651.8,1.73184461
2024-12-06 09:29:00+01:00,98651.9,98665.0,98651.9,98660.7,4.5397307
2024-12-06 09:30:00+01:00,98658.0,98658.1,98607.7,98607.7,1.53298543
2024-12-06 09:31:00+01:00,98607.7,98666.9,98579.0,98666.0,0.08854893
2024-12-06 09:32:00+01:00,98666.0,98666.0,98581.9,98596.1,0.98016399
2024-12-06 09:33:00+01:00,98596.1,98596.1,98578.9,98579.1,0.97404102
2024-12-06 09:34:00+01:00,98579.0,98579.1,98579.0,98579.0,0.02041116
2024-12-06 09:35:00+01:00,98579.0,98641.5,98578.9,98641.4,0.17520733
2024-12-06 09:36:00+01:00,98641.4,98641.5,98641.4,98641.5,0.02470075
2024-12-06 09:37:00+01:00,98653.5,98665.5,98653.5,98665.5,0.051517
2024-12-06 09:38:00+01:00,98665.5,98670.3,98665.5,98670.3,0.11105038
2024-12-06 09:39:00+01:00,98670.3,98670.3,98657.4,98657.8,2.32583952
2024-12-06 09:40:00+01:00,98657.8,98678.4,98657.8,98678.4,1.92860192
2024-12-06 09:41:00+01:00,98678.4,98678.5,98678.4,98678.4,0.05064327
2024-12-06 09:42:00+01:00,98678.5,98678.5,98678.4,98678.4,1.61288336
2024-12-06 09:43:00+01:00,98678.5,98681.6,98678.5,98681.5,0.0224779
2024-12-06 09:44:00+01:00,98681.6,98721.7,98681.6,98721.7,0.5711938
2024-12-06 09:45:00+01:00,98721.7,98725.1,98721.6,98725.1,0.62819927
2024-12-06 09:46:00+01:00,98725.1,98725.8,98714.7,98714.7,0.81214565
2024-12-06 09:47:00+01:00,98707.0,98707.0,98650.0,98650.2,1.18883321
2024-12-06 09:48:00+01:00,98650.2,98650.3,98650.2,98650.3,0.05176232
2024-12-06 09:49:00+01:00,98650.2,98650.3,98579.0,98579.0,3.54353704
2024-12-06 09:50:00+01:00,98579.1,98579.1,98579.0,98579.1,1.5074319
2024-12-06 09:51:00+01:00,98579.1,98579.1,98496.8,98514.0,15.19537906
2024-12-06 09:52:00+01:00,98514.0,98514.0,98420.1,98420.1,8.25760408
2024-12-06 09:53:00+01:00,98420.1,98420.1,98420.0,98420.0,0.2638087
2024-12-06 09:54:00+01:00,98420.1,98420.1,98420.0,98420.0,0.07129672
2024-12-06 09:55:00+01:00,98420.1,98450.9,98420.1,98450.9,0.60173639
2024-12-06 09:56:00+01:00,98451.0,98451.3,98371.2,98391.4,0.20635811
2024-12-06 09:57:00+01:00,98393.1,98460.9,98393.1,98460.9,0.01664257
2024-12-06 09:58:00+01:00,98460.9,98463.5,98460.9,98460.9,0.25684945
2024-12-06 09:59:00+01:00,98460.9,98461.0,98460.9,98461.0,0.06753958
2024-12-06 10:00:00+01:00,98461.0,98461.0,98460.9,98461.0,0.13793005
2024-12-06 10:01:00+01:00,98461.0,98461.0,98451.2,98451.2,0.91136222
2024-12-06 10:02:00+01:00,98439.8,98439.9,98358.2,98358.2,0.01551879
2024-12-06 10:03:00+01:00,98358.2,98358.3,98358.2,98358.2,0.00467249
2024-12-06 10:04:00+01:00,98358.2,98358.2,98329.4,98341.4,0.00211082
2024-12-06 10:05:00+01:00,98342.2,98342.2,98334.0,98334.0,0.03197446
2024-12-06 10:06:00+01:00,98334.0,98334.0,98333.9,98333.9,0.02195111
2024-12-06 10:07:00+01:00,98334.0,98334.0,98236.9,98250.7,0.58341172
2024-12-06 10:08:00+01:00,98250.7,98257.6,98250.6,98257.6,0.01762545
2024-12-06 10:09:00+01:00,98257.5,98257.6,98237.0,98237.0,1.09635069
2024-12-06 10:10:00+01:00,98237.0,98237.0,98183.2,98183.3,0.49339602
2024-12-06 10:11:00+01:00,98183.3,98202.9,98183.2,98202.9,4.96285886
2024-12-06 10:12:00+01:00,98203.0,98205.1,98203.0,98205.0,0.00817033
2024-12-06 10:13:00+01:00,98205.0,98205.1,98205.0,98205.1,0.2109482
2024-12-06 10:14:00+01:00,98205.0,98208.2,98205.0,98208.2,0.03610852
2024-12-06 10:15:00+01:00,98208.1,98208.2,98208.1,98208.1,0.36445215
2024-12-06 10:16:00+01:00,98208.1,98208.1,98179.8,98179.9,0.77475478
2024-12-06 10:17:00+01:00,98179.8,98179.9,98179.8,98179.8,0.26643475
2024-12-06 10:18:00+01:00,98179.9,98179.9,98179.8,98179.8,0.0064606
2024-12-06 10:19:00+01:00,98179.9,98279.3,98179.8,98279.3,0.29249896
2024-12-06 10:20:00+01:00,98279.2,98279.2,98274.9,98275.0,3.02796933
2024-12-06 10:21:00+01:00,98275.0,98275.0,98274.9,98275.0,0.05942115
2024-12-06 10:22:00+01:00,98275.0,98275.0,98274.9,98275.0,0.33391368
2024-12-06 10:23:00+01:00,98275.0,98396.4,98274.9,98396.4,2.37217575
2024-12-06 10:24:00+01:00,98396.4,98396.4,98364.1,98364.1,0.03346874
2024-12-06 10:25:00+01:00,98364.1,98364.1,98364.1,98364.1,0.034005
2024-12-06 10:26:00+01:00,98364.0,98364.1,98208.2,98208.3,0.15692469
2024-12-06 10:27:00+01:00,98208.2,98239.8,98208.2,98239.8,0.4466318
2024-12-06 10:28:00+01:00,98239.8,98239.8,98222.0,98222.1,0.01596014
2024-12-06 10:29:00+01:00,98222.1,98222.1,98189.7,98189.7,0.06827762
2024-12-06 10:30:00+01:00,98188.9,98189.0,98188.9,98189.0,0.18478916
2024-12-06 10:31:00+01:00,98189.0,98189.0,98188.9,98188.9,0.05299439
2024-12-06 10:32:00+01:00,98189.0,98189.0,98188.9,98188.9,3.05288272
2024-12-06 10:33:00+01:00,98189.0,98278.7,98188.9,98278.7,11.22712859
2024-12-06 10:34:00+01:00,98281.1,98315.6,98281.0,98315.5,0.13280349
2024-12-06 10:35:00+01:00,98339.8,98405.4,98339.8,98404.8,11.08306425
2024-12-06 10:36:00+01:00,98404.8,98404.8,98343.9,98343.9,2.53091663
2024-12-06 10:37:00+01:00,98299.1,98299.1,98299.1,98299.1,0.17833189
2024-12-06 10:38:00+01:00,98323.3,98323.4,98323.3,98323.3,2.07973533
2024-12-06 10:39:00+01:00,98318.1,98318.2,98299.0,98299.1,0.05320887
2024-12-06 10:40:00+01:00,98299.0,98299.1,98299.0,98299.0,0.00233358
2024-12-06 10:41:00+01:00,98299.1,98299.1,98299.1,98299.1,0.00346319
2024-12-06 10:42:00+01:00,98299.1,98323.2,98299.0,98323.2,0.01814858
2024-12-06 10:43:00+01:00,98323.3,98323.3,98323.3,98323.3,0.00790685
2024-12-06 10:44:00+01:00,98323.3,98323.4,98323.3,98323.4,0.01635014
2024-12-06 10:45:00+01:00,98323.4,98399.3,98323.4,98399.3,0.0573093
2024-12-06 10:46:00+01:00,98399.4,98399.4,98355.3,98364.7,5.76256412
2024-12-06 10:47:00+01:00,98369.9,98380.1,98369.9,98380.1,0.60347258
2024-12-06 10:48:00+01:00,98380.1,98380.1,98380.0,98380.1,0.00622373
2024-12-06 10:49:00+01:00,98380.1,98380.1,98380.1,98380.1,0.07112552
2024-12-06 10:50:00+01:00,98380.1,98380.1,98251.8,98252.6,0.25195999
2024-12-06 10:51:00+01:00,98254.4,98428.4,98137.5,98428.4,15.04893999
2024-12-06 10:52:00+01:00,98425.8,98441.1,98296.4,98415.4,2.90271667
2024-12-06 10:53:00+01:00,98403.6,98441.3,98403.6,98441.3,0.10631089
2024-12-06 10:54:00+01:00,98441.3,98441.3,98435.0,98435.0,0.00582049
2024-12-06 10:55:00+01:00,98435.1,98435.1,98424.9,98424.9,0.02020052
2024-12-06 10:56:00+01:00,98424.8,98424.8,98271.8,98271.8,0.02356317
2024-12-06 10:57:00+01:00,98271.8,98271.8,98088.4,98088.4,6.3340943
2024-12-06 10:58:00+01:00,98088.3,98116.3,98042.0,98116.3,0.12491988
2024-12-06 10:59:00+01:00,98116.3,98116.3,98116.2,98116.2,5.01166377
2024-12-06 11:00:00+01:00,98116.3,98149.7,98116.2,98142.7,1.04175383
2024-12-06 11:01:00+01:00,98142.8,98145.1,98126.9,98138.8,0.02182145
2024-12-06 11:02:00+01:00,98138.7,98138.8,98090.0,98090.0,2.07028655
2024-12-06 11:03:00+01:00,98042.2,98042.2,98042.0,98042.1,0.01904024
