time,open,high,low,close,Volume
1733469480,97953.1,97953.1,97915.3,97915.4,0.26083602
1733469540,97916.4,97916.5,97916.4,97916.5,0.0848927
1733469600,97916.5,97916.5,97916.4,97916.5,0.0101494
1733469660,97916.5,97996.9,97916.4,97996.9,2.57470424
1733469720,97996.9,98000.0,97958.0,97962.2,0.09686998
1733469780,97968.9,97999.3,97952.0,97952.0,0.02506396
1733469840,97886.8,97886.9,97852.1,97885.3,0.4605505
1733469900,97918.9,97990.4,97911.2,97974.0,0.027024
1733469960,97973.9,97983.4,97963.5,97983.4,0.03748632
1733470020,97983.4,97998.1,97983.3,97983.4,0.01094556
1733470080,97995.7,97995.8,97956.1,97956.1,0.06765964
1733470140,97952.4,97995.7,97952.4,97995.6,0.09865815
1733470200,97993.3,97995.8,97989.1,97995.8,0.0628666
1733470260,97995.7,97998.6,97995.7,97998.6,0.00829424
1733470320,97999.9,98000.0,97999.8,98000.0,0.54737624
1733470380,98000.0,98200.0,98000.0,98190.9,3.08493277
1733470440,98191.0,98200.0,98191.0,98200.0,0.12296142
1733470500,98200.0,98262.0,98200.0,98262.0,1.49043289
1733470560,98262.0,98265.0,98262.0,98265.0,0.03450843
1733470620,98265.0,98265.0,98265.0,98265.0,0.02006146
1733470680,98265.0,98265.0,98199.0,98199.1,0.22086445
1733470740,98199.1,98199.1,98133.2,98133.2,0.44874489
1733470800,98131.0,98131.0,98027.0,98027.0,0.26593709
1733470860,98027.1,98032.1,98027.1,98027.1,0.11292794
1733470920,98027.1,98030.4,98027.1,98030.4,1.0206121
1733470980,98069.0,98069.0,98027.2,98027.3,0.03839573
1733471040,98027.3,98027.3,98027.2,98027.3,0.03572299
1733471100,98027.3,98036.4,98027.2,98036.3,0.06244599
1733471160,98036.4,98036.4,98036.3,98036.4,0.01101198
1733471220,98036.4,98042.1,98027.1,98027.1,0.39385141
1733471280,98027.1,98027.1,98027.0,98027.1,0.03003582
1733471340,98027.0,98027.1,98027.0,98027.1,0.13678633
1733471400,98027.1,98027.1,98027.0,98027.1,0.01586346
1733471460,98027.1,98110.5,98027.1,98110.5,0.70513885
1733471520,98110.5,98147.9,98110.5,98147.9,0.3001868
1733471580,98147.9,98147.9,98147.8,98147.8,0.04658821
1733471640,98147.9,98159.5,98147.9,98159.5,0.11615612
1733471700,98159.5,98159.6,98159.5,98159.6,0.17225827
1733471760,98159.6,98162.2,98159.6,98162.2,0.01497565
1733471820,98162.2,98162.2,98162.1,98162.2,0.24480629
1733471880,98162.1,98162.2,98162.1,98162.2,0.11443009
1733471940,98162.2,98162.2,98159.8,98159.8,1.75186234
1733472000,98159.9,98214.1,98159.9,98214.1,1.04237551
1733472060,98214.0,98217.0,98214.0,98217.0,0.24848756
1733472120,98217.0,98217.0,98216.9,98216.9,0.01976181
1733472180,98217.0,98260.7,98216.9,98260.7,0.13265454
1733472240,98260.6,98276.7,98260.6,98276.6,0.13718818
1733472300,98276.6,98276.7,98276.6,98276.7,0.02500877
1733472360,98276.6,98276.8,98276.6,98276.8,0.01850559
1733472420,98276.8,98276.9,98276.8,98276.9,0.0936207
1733472480,98276.8,98276.9,98276.8,98276.9,5.00682239
1733472540,98276.9,98304.8,98276.9,98304.8,0.17612079
1733472600,98304.9,98304.9,98276.7,98276.8,1.68501654
1733472660,98276.7,98276.7,98241.0,98241.0,0.18959581
1733472720,98241.0,98241.1,98127.0,98139.9,3.24526986
1733472780,98140.0,98308.2,98073.7,98308.2,2.23684261
1733472840,98308.2,98312.2,98308.2,98312.2,3.20064316
1733472900,98312.2,98361.0,98312.2,98361.0,0.08079211
1733472960,98367.6,98442.0,98367.6,98441.9,0.40725704
1733473020,98449.7,98462.0,98368.7,98368.7,2.19152736
1733473080,98407.5,98449.5,98407.5,98439.4,0.41977053
1733473140,98440.6,98465.6,98440.6,98465.6,0.76207086
1733473200,98465.6,98572.0,98465.5,98572.0,0.57914674
1733473260,98581.0,98677.6,98581.0,98658.0,1.23884567
1733473320,98658.1,98658.1,98597.6,98597.6,0.0770015
1733473380,98580.9,98581.0,98528.0,98538.4,1.11901542
1733473440,98538.4,98579.0,98538.3,98579.0,0.22018123
1733473500,98578.9,98579.0,98578.9,98578.9,0.27202527
1733473560,98579.0,98579.0,98578.9,98578.9,0.08107985
1733473620,98579.0,98579.0,98578.9,98578.9,0.54394749
1733473680,98579.0,98651.8,98579.0,98651.8,1.73184461
1733473740,98651.9,98665.0,98651.9,98660.7,4.5397307
1733473800,98658.0,98658.1,98607.7,98607.7,1.53298543
1733473860,98607.7,98666.9,98579.0,98666.0,0.08854893
1733473920,98666.0,98666.0,98581.9,98596.1,0.98016399
1733473980,98596.1,98596.1,98578.9,98579.1,0.97404102
1733474040,98579.0,98579.1,98579.0,98579.0,0.02041116
1733474100,98579.0,98641.5,98578.9,98641.4,0.17520733
1733474160,98641.4,98641.5,98641.4,98641.5,0.02470075
1733474220,98653.5,98665.5,98653.5,98665.5,0.051517
1733474280,98665.5,98670.3,98665.5,98670.3,0.11105038
1733474340,98670.3,98670.3,98657.4,98657.8,2.32583952
1733474400,98657.8,98678.4,98657.8,98678.4,1.92860192
1733474460,98678.4,98678.5,98678.4,98678.4,0.05064327
1733474520,98678.5,98678.5,98678.4,98678.4,1.61288336
1733474580,98678.5,98681.6,98678.5,98681.5,0.0224779
1733474640,98681.6,98721.7,98681.6,98721.7,0.5711938
1733474700,98721.7,98725.1,98721.6,98725.1,0.62819927
1733474760,98725.1,98725.8,98714.7,98714.7,0.81214565
1733474820,98707.0,98707.0,98650.0,98650.2,1.18883321
1733474880,98650.2,98650.3,98650.2,98650.3,0.05176232
1733474940,98650.2,98650.3,98579.0,98579.0,3.54353704
1733475000,98579.1,98579.1,98579.0,98579.1,1.5074319
1733475060,98579.1,98579.1,98496.8,98514.0,15.19537906
1733475120,98514.0,98514.0,98420.1,98420.1,8.25760408
1733475180,98420.1,98420.1,98420.0,98420.0,0.2638087
1733475240,98420.1,98420.1,98420.0,98420.0,0.07129672
1733475300,98420.1,98450.9,98420.1,98450.9,0.60173639
1733475360,98451.0,98451.3,98371.2,98391.4,0.20635811
1733475420,98393.1,98460.9,98393.1,98460.9,0.01664257
1733475480,98460.9,98463.5,98460.9,98460.9,0.25684945
1733475540,98460.9,98461.0,98460.9,98461.0,0.06753958
1733475600,98461.0,98461.0,98460.9,98461.0,0.13793005
1733475660,98461.0,98461.0,98451.2,98451.2,0.91136222
1733475720,98439.8,98439.9,98358.2,98358.2,0.01551879
1733475780,98358.2,98358.3,98358.2,98358.2,0.00467249
1733475840,98358.2,98358.2,98329.4,98341.4,0.00211082
1733475900,98342.2,98342.2,98334.0,98334.0,0.03197446
1733475960,98334.0,98334.0,98333.9,98333.9,0.02195111
1733476020,98334.0,98334.0,98236.9,98250.7,0.58341172
1733476080,98250.7,98257.6,98250.6,98257.6,0.01762545
1733476140,98257.5,98257.6,98237.0,98237.0,1.09635069
1733476200,98237.0,98237.0,98183.2,98183.3,0.49339602
1733476260,98183.3,98202.9,98183.2,98202.9,4.96285886
1733476320,98203.0,98205.1,98203.0,98205.0,0.00817033
1733476380,98205.0,98205.1,98205.0,98205.1,0.2109482
1733476440,98205.0,98208.2,98205.0,98208.2,0.03610852
1733476500,98208.1,98208.2,98208.1,98208.1,0.36445215
1733476560,98208.1,98208.1,98179.8,98179.9,0.77475478
1733476620,98179.8,98179.9,98179.8,98179.8,0.26643475
1733476680,98179.9,98179.9,98179.8,98179.8,0.0064606
1733476740,98179.9,98279.3,98179.8,98279.3,0.29249896
1733476800,98279.2,98279.2,98274.9,98275.0,3.02796933
1733476860,98275.0,98275.0,98274.9,98275.0,0.05942115
1733476920,98275.0,98275.0,98274.9,98275.0,0.33391368
1733476980,98275.0,98396.4,98274.9,98396.4,2.37217575
1733477040,98396.4,98396.4,98364.1,98364.1,0.03346874
1733477100,98364.1,98364.1,98364.1,98364.1,0.034005
1733477160,98364.0,98364.1,98208.2,98208.3,0.15692469
1733477220,98208.2,98239.8,98208.2,98239.8,0.4466318
1733477280,98239.8,98239.8,98222.0,98222.1,0.01596014
1733477340,98222.1,98222.1,98189.7,98189.7,0.06827762
1733477400,98188.9,98189.0,98188.9,98189.0,0.18478916
1733477460,98189.0,98189.0,98188.9,98188.9,0.05299439
1733477520,98189.0,98189.0,98188.9,98188.9,3.05288272
1733477580,98189.0,98278.7,98188.9,98278.7,11.22712859
1733477640,98281.1,98315.6,98281.0,98315.5,0.13280349
1733477700,98339.8,98405.4,98339.8,98404.8,11.08306425
1733477760,98404.8,98404.8,98343.9,98343.9,2.53091663
1733477820,98299.1,98299.1,98299.1,98299.1,0.17833189
1733477880,98323.3,98323.4,98323.3,98323.3,2.07973533
1733477940,98318.1,98318.2,98299.0,98299.1,0.05320887
1733478000,98299.0,98299.1,98299.0,98299.0,0.00233358
1733478060,98299.1,98299.1,98299.1,98299.1,0.00346319
1733478120,98299.1,98323.2,98299.0,98323.2,0.01814858
1733478180,98323.3,98323.3,98323.3,98323.3,0.00790685
1733478240,98323.3,98323.4,98323.3,98323.4,0.01635014
1733478300,98323.4,98399.3,98323.4,98399.3,0.0573093
1733478360,98399.4,98399.4,98355.3,98364.7,5.76256412
1733478420,98369.9,98380.1,98369.9,98380.1,0.60347258
1733478480,98380.1,98380.1,98380.0,98380.1,0.00622373
1733478540,98380.1,98380.1,98380.1,98380.1,0.07112552
1733478600,98380.1,98380.1,98251.8,98252.6,0.25195999
1733478660,98254.4,98428.4,98137.5,98428.4,15.04893999
1733478720,98425.8,98441.1,98296.4,98415.4,2.90271667
1733478780,98403.6,98441.3,98403.6,98441.3,0.10631089
1733478840,98441.3,98441.3,98435.0,98435.0,0.00582049
1733478900,98435.1,98435.1,98424.9,98424.9,0.02020052
1733478960,98424.8,98424.8,98271.8,98271.8,0.02356317
1733479020,98271.8,98271.8,98088.4,98088.4,6.3340943
1733479080,98088.3,98116.3,98042.0,98116.3,0.12491988
1733479140,98116.3,98116.3,98116.2,98116.2,5.01166377
1733479200,98116.3,98149.7,98116.2,98142.7,1.04175383
1733479260,98142.8,98145.1,98126.9,98138.8,0.02182145
1733479320,98138.7,98138.8,98090.0,98090.0,2.07028655
1733479380,98042.2,98042.2,98042.0,98042.1,0.01904024
1733479440,98042.1,98042.1,97918.7,97920.0,14.74273094
1733479500,97920.0,97930.9,97919.9,97930.9,0.95430499
1733479560,97930.9,97930.9,97920.0,97920.0,0.07220693
1733479620,97930.9,97930.9,97876.8,97876.8,2.53166922
1733479680,97876.8,97876.8,97853.2,97859.9,0.12953432
1733479740,97859.9,97934.4,97859.9,97898.0,0.1440228
1733479800,97911.0,97911.0,97869.2,97869.2,0.12295654
1733479860,97862.8,97862.8,97852.9,97852.9,0.27231805
1733479920,97882.4,97882.4,97826.3,97826.3,0.53809289
1733479980,97838.8,97951.4,97838.8,97946.9,5.46190797
1733480040,97934.5,97956.7,97879.7,97956.7,0.13462297
1733480100,97956.7,98042.1,97956.6,98042.1,5.13148201
1733480160,98046.4,98074.5,98038.0,98038.0,10.17207162
1733480220,98046.4,98046.4,98010.0,98017.5,1.19731419
1733480280,98017.5,98017.5,97839.3,97839.3,0.56869722
1733480340,97844.1,97860.1,97844.1,97860.0,0.04615968
1733480400,97870.3,97870.3,97870.2,97870.3,0.00500269
1733480460,97870.2,97870.3,97870.2,97870.2,0.26488366
1733480520,97870.3,97870.3,97870.2,97870.2,0.14561582
1733480580,97870.2,97870.2,97788.3,97788.3,5.24436544
1733480640,97788.3,97870.3,97788.3,97870.3,1.16124666
1733480700,97870.2,97870.3,97870.2,97870.3,0.19063696
1733480760,97870.3,97870.3,97786.4,97830.1,5.51607533
1733480820,97830.1,97961.6,97830.1,97961.6,5.10823776
1733480880,97961.6,98006.2,97961.6,98006.2,0.32388336
1733480940,98006.2,98006.2,98000.0,98003.1,1.1306298
1733481000,98011.1,98019.0,98011.1,98019.0,9.95616489
1733481060,98018.9,98018.9,97961.7,97961.7,0.01560066
1733481120,97975.0,97983.8,97973.4,97973.4,0.15404383
1733481180,97961.7,97961.7,97900.1,97900.5,0.17081357
1733481240,97900.4,97900.4,97893.5,97900.0,0.14552885
1733481300,97960.5,98036.1,97960.5,98036.1,0.79094554
1733481360,98046.4,98046.4,98046.3,98046.4,0.01277995
1733481420,98046.4,98106.8,98046.4,98106.8,0.34785106
1733481480,98114.7,98114.7,98073.1,98073.2,0.09028676
1733481540,98091.2,98091.2,98070.6,98070.6,0.00948573
1733481600,98067.8,98091.3,98067.8,98091.2,0.00552643
1733481660,98091.2,98111.5,98091.2,98111.5,0.10051213
1733481720,98111.5,98111.5,98111.5,98111.5,0.0350087
1733481780,98111.5,98111.5,98105.2,98105.2,0.02896284
1733481840,98091.4,98091.4,98091.3,98091.3,0.01242197
1733481900,98091.4,98091.5,98091.2,98091.5,0.00746443
1733481960,98096.7,98096.7,98091.3,98096.7,0.18556068
1733482020,98096.8,98196.3,98096.8,98196.3,0.02555194
1733482080,98202.5,98223.1,98202.5,98223.0,5.32906524
1733482140,98223.0,98223.1,98206.1,98206.1,0.00751653
1733482200,98206.1,98224.0,98205.3,98224.0,0.07641117
1733482260,98224.0,98224.0,98223.9,98223.9,0.04153513
1733482320,98224.0,98224.0,98224.0,98224.0,0.3927991
1733482380,98224.0,98224.0,98224.0,98224.0,0.00095352
1733482440,98224.0,98224.0,98169.9,98170.1,0.08549456
1733482500,98170.1,98172.1,98170.0,98172.0,0.23194019
1733482560,98172.0,98194.5,98172.0,98194.5,0.58269084
1733482620,98195.9,98221.0,98195.9,98221.0,0.03208449
1733482680,98221.0,98224.0,98221.0,98224.0,0.00740957
1733482740,98224.0,98229.2,98224.0,98229.2,0.20361253
1733482800,98229.2,98229.2,98112.5,98174.0,0.64211352
1733482860,98186.3,98286.9,98186.3,98286.9,0.14126786
1733482920,98286.9,98289.7,98282.4,98287.6,0.11644634
1733482980,98289.9,98302.2,98289.9,98302.2,0.31779799
1733483040,98302.2,98333.0,98289.8,98289.9,0.02673584
1733483100,98289.9,98332.6,98289.9,98332.6,0.04645757
1733483160,98332.6,98378.0,98332.5,98378.0,0.70921688
1733483220,98373.8,98373.9,98332.5,98332.6,0.73010327
1733483280,98332.6,98332.6,98290.1,98290.1,0.2353214
1733483340,98290.1,98290.1,98289.8,98289.9,0.00460494
1733483400,98289.8,98289.9,98228.6,98228.7,0.08704238
1733483460,98228.7,98228.7,98179.9,98179.9,0.01468196
1733483520,98088.9,98088.9,98030.0,98059.9,2.60896211
1733483580,98060.0,98091.3,98059.9,98091.3,0.10896142
1733483640,98092.6,98100.5,98092.6,98100.5,0.23914837
1733483700,98113.9,98114.0,98020.7,98046.3,2.82856174
1733483760,98046.2,98046.3,98046.2,98046.3,0.26676746
1733483820,98046.2,98046.3,98046.2,98046.3,0.10365642
1733483880,98046.3,98046.3,98046.2,98046.2,0.01250907
1733483940,98046.3,98046.3,98046.2,98046.3,0.03136894
1733484000,98046.3,98046.3,98046.2,98046.3,0.1697594
1733484060,98046.3,98046.3,98028.0,98028.0,0.53888316
1733484120,98028.0,98075.9,97973.8,98075.9,0.22369975
1733484180,98076.0,98185.8,98076.0,98185.7,0.21174435
1733484240,98185.8,98185.8,98129.7,98129.7,0.01099654
1733484300,98129.7,98129.7,98063.7,98075.3,0.04045866
1733484360,98075.3,98090.6,98057.7,98073.0,5.09972695
1733484420,98082.0,98109.0,98082.0,98100.1,0.08557132
1733484480,98100.1,98100.1,98100.0,98100.1,0.00604533
1733484540,98100.1,98100.1,98100.0,98100.0,0.03613151
1733484600,98100.1,98100.3,98100.0,98100.3,0.05120858
1733484660,98100.2,98100.2,98070.4,98070.4,0.54898455
1733484720,98065.9,98065.9,98051.3,98051.4,0.06789045
1733484780,98051.4,98051.4,98051.3,98051.3,0.19555175
1733484840,98051.4,98051.4,98010.1,98010.1,0.279316
1733484900,98010.1,98010.1,98000.0,98010.1,0.11276677
1733484960,98010.1,98011.0,98000.0,98011.0,0.06183391
1733485020,98010.9,98010.9,98000.0,98001.0,0.27091198
1733485080,98001.0,98072.2,98000.9,98072.2,0.59958922
1733485140,98072.2,98072.2,98018.5,98018.6,0.07656294
1733485200,98018.6,98018.6,98000.1,98000.1,0.02809466
1733485260,98000.1,98000.1,97950.2,97950.2,0.54203975
1733485320,97932.3,97932.3,97872.5,97918.1,0.64078299
1733485380,97953.2,97971.5,97925.4,97971.5,2.31536014
1733485440,97971.5,97971.5,97925.4,97925.5,0.07074271
1733485500,97925.5,97958.9,97925.4,97958.9,0.11946985
1733485560,97958.9,97958.9,97919.7,97921.1,0.0700902
1733485620,97921.1,98082.1,97921.1,98082.1,2.4129429
1733485680,98082.1,98082.1,97983.0,98028.0,0.24323472
1733485740,98028.0,98045.9,98018.3,98028.1,0.306207
1733485800,98028.1,98045.9,98028.1,98045.8,0.05603439
1733485860,98045.9,98123.8,98045.9,98123.8,1.01128612
1733485920,98124.2,98124.2,98084.6,98084.6,10.24819676
1733485980,98084.6,98109.0,98084.6,98108.9,0.03690699
1733486040,98109.0,98109.0,98081.1,98081.1,0.13608185
1733486100,98081.1,98103.7,98081.1,98103.7,2.01504629
1733486160,98105.1,98105.1,98105.1,98105.1,0.09255765
1733486220,98105.0,98105.0,98012.3,98060.8,0.72202213
1733486280,98105.5,98148.8,98105.5,98148.8,0.02495285
1733486340,98148.9,98158.1,98148.9,98158.1,0.26032696
1733486400,98158.1,98196.3,98158.0,98196.3,0.09302115
1733486460,98197.1,98290.0,98197.1,98290.0,0.34894766
1733486520,98290.0,98312.2,98288.2,98292.9,0.46770254
1733486580,98293.0,98353.7,98293.0,98353.6,0.36329212
1733486640,98353.7,98353.7,98353.6,98353.6,0.07618989
1733486700,98353.7,98353.7,98353.6,98353.7,0.02914856
1733486760,98353.7,98353.8,98353.6,98353.8,0.03971368
1733486820,98353.8,98377.2,98353.8,98377.2,3.41511104
1733486880,98378.9,98400.3,98376.6,98400.3,6.28239754
1733486940,98400.4,98418.4,98400.0,98418.4,3.47127949
1733487000,98418.4,98461.4,98418.4,98453.7,0.4794487
1733487060,98453.6,98453.6,98425.6,98425.6,0.10177432
1733487120,98425.5,98446.3,98425.5,98446.3,0.00042973
1733487180,98446.2,98446.3,98446.2,98446.3,0.0090548
1733487240,98446.3,98446.3,98409.6,98421.6,1.13045754
1733487300,98446.8,98461.7,98446.8,98447.0,0.41925919
1733487360,98433.0,98433.0,98432.9,98432.9,0.01743153
1733487420,98432.9,98433.0,98427.0,98427.0,0.26246246
1733487480,98427.0,98427.0,98406.5,98406.5,0.13732988
1733487540,98406.6,98406.6,98353.6,98353.7,3.40211146
1733487600,98353.6,98353.6,98296.0,98324.8,0.05993735
1733487660,98324.7,98324.7,98307.1,98307.2,0.14942325
1733487720,98307.2,98307.2,98307.1,98307.1,1.45956141
1733487780,98307.2,98307.2,98224.0,98224.0,0.06555137
1733487840,98224.0,98224.1,98224.0,98224.1,0.14199946
1733487900,98239.9,98250.3,98239.9,98244.1,0.0855138
1733487960,98244.1,98244.1,98224.0,98224.0,0.06851578
1733488020,98224.1,98224.1,98216.7,98216.7,0.09544996
1733488080,98216.6,98216.6,98001.4,98043.6,5.6937379
1733488140,98080.8,98152.0,98080.8,98152.0,0.26473703
1733488200,98169.8,98224.3,98169.8,98224.3,0.54727231
1733488260,98224.3,98224.3,98160.3,98160.3,0.13530851
1733488320,98160.3,98160.3,98160.2,98160.3,0.01874915
1733488380,98160.3,98160.3,98160.2,98160.3,0.07610633
1733488440,98160.2,98160.3,98160.2,98160.3,0.12592338
1733488500,98160.2,98186.5,98160.2,98186.5,0.27606202
1733488560,98196.2,98196.3,98171.1,98171.1,1.09077637
1733488620,98171.1,98171.1,98134.8,98134.8,0.91304244
1733488680,98166.6,98175.1,98159.4,98163.2,0.74845026
1733488740,98163.1,98163.1,98037.1,98051.6,0.01648816
1733488800,98051.6,98051.6,98051.5,98051.6,0.0617306
1733488860,98051.6,98051.6,98051.5,98051.5,0.03161762
1733488920,98056.3,98080.3,98056.3,98080.3,0.02203992
1733488980,98080.2,98080.2,98011.5,98015.0,3.77789341
1733489040,98016.0,98016.0,98000.0,98000.1,0.0326314
1733489100,98000.0,98000.0,97979.0,97995.8,1.45695578
1733489160,98009.6,98016.0,98007.5,98007.5,0.53973947
1733489220,98007.6,98007.6,97878.6,97890.4,0.59726312
1733489280,97890.3,97932.9,97890.3,97932.9,0.03936959
1733489340,97932.8,97933.3,97906.1,97923.7,0.17663107
1733489400,97931.1,97931.1,97907.2,97907.2,0.02892713
1733489460,97907.3,97907.3,97875.0,97875.0,0.01975396
1733489520,97875.0,97875.1,97875.0,97875.1,0.03441058
1733489580,97875.1,97875.1,97799.9,97799.9,36.42426257
1733489640,97799.9,97800.0,97799.9,97800.0,0.102742
1733489700,97800.0,97800.0,97799.9,97799.9,0.22847305
1733489760,97799.9,97800.0,97799.9,97800.0,0.22616364
1733489820,97799.9,97799.9,97689.8,97689.9,1.68439285
1733489880,97689.8,97689.8,97605.8,97643.0,0.65145275
1733489940,97643.1,97691.0,97643.0,97691.0,0.20911253
1733490000,97691.0,97756.3,97670.2,97756.3,4.12443975
1733490060,97756.3,97759.3,97668.9,97668.9,0.25630226
1733490120,97668.9,97679.1,97599.8,97679.1,3.27100211
1733490180,97766.3,97832.0,97701.0,97832.0,6.05454689
1733490240,97832.0,97894.4,97832.0,97894.3,0.67889193
1733490300,97911.0,97911.0,97870.5,97870.5,0.05922472
1733490360,97858.1,97858.1,97758.1,97772.2,0.77651446
1733490420,97772.4,97772.4,97772.3,97772.4,1.16520583
1733490480,97772.4,97772.4,97772.3,97772.4,0.02542129
1733490540,97772.4,97917.5,97772.4,97917.5,0.21285115
1733490600,97917.5,97917.5,97870.6,97870.7,0.13780123
1733490660,97870.6,97894.9,97829.6,97888.0,3.04200553
1733490720,97887.9,97887.9,97861.8,97886.7,0.1744147
1733490780,97886.7,97895.1,97868.2,97895.1,0.10825124
1733490840,97895.0,98005.7,97895.0,98005.7,2.24256588
1733490900,98005.8,98014.6,98001.9,98014.6,0.56021014
1733490960,98027.0,98027.0,97928.0,97928.0,0.16948561
1733491020,97928.0,97928.0,97866.6,97866.6,0.09352895
1733491080,97866.7,97947.6,97833.8,97947.6,0.03427838
1733491140,97947.7,98018.1,97947.7,97973.4,0.05246102
1733491200,97973.4,98001.0,97973.4,98001.0,0.05553019
1733491260,98001.0,98001.0,98000.9,98000.9,0.094035
1733491320,98001.0,98001.0,97895.0,97895.0,0.20479903
1733491380,97895.1,97895.1,97800.4,97813.3,2.14396712
1733491440,97813.2,97892.2,97813.2,97892.2,1.29549503
1733491500,97892.2,97895.0,97892.2,97895.0,0.36575281
1733491560,97897.0,97900.1,97892.1,97892.2,0.22188374
1733491620,97892.2,97892.2,97862.6,97866.0,0.28723863
1733491680,97866.0,97866.0,97813.3,97830.0,0.07967003
1733491740,97849.9,98154.0,97849.9,98154.0,4.17922713
1733491800,98157.1,98244.0,97999.8,98224.0,6.78449014
1733491860,98244.0,98306.9,98224.1,98306.9,2.45654306
1733491920,98312.1,98582.0,98296.6,98582.0,3.26445933
1733491980,98582.0,98617.0,98509.3,98581.1,2.70201815
1733492040,98581.0,98581.0,98451.2,98531.1,1.36206242
1733492100,98556.6,98556.6,98537.3,98537.4,4.06625335
1733492160,98537.3,98585.8,98537.3,98585.8,0.24621325
1733492220,98585.8,98631.0,98585.8,98630.9,1.54899297
1733492280,98630.9,98750.0,98630.9,98750.0,0.72857602
1733492340,98749.9,98750.0,98671.1,98750.0,0.16311234
1733492400,98750.0,98895.0,98749.9,98819.5,2.53463775
1733492460,98823.3,98900.0,98823.3,98900.0,0.66131624
1733492520,98900.0,98900.0,98899.9,98899.9,0.2326133
1733492580,98900.0,98919.7,98849.7,98849.7,0.47915252
1733492640,98823.4,98865.0,98823.3,98829.0,1.28785917
1733492700,98838.0,98929.6,98828.7,98929.6,0.61997722
1733492760,98930.4,98939.4,98819.9,98819.9,0.48216443
1733492820,98819.9,98819.9,98779.5,98779.5,4.01826031
1733492880,98771.0,98790.1,98691.0,98743.8,0.09324172
1733492940,98743.7,98743.7,98620.0,98659.8,0.31599528
1733493000,98659.8,98684.0,98659.8,98684.0,0.15476176
1733493060,98683.9,98684.0,98683.9,98684.0,0.08160349
1733493120,98684.0,98684.0,98620.1,98620.2,1.10003044
1733493180,98620.1,98629.3,98593.1,98629.3,1.31246122
1733493240,98622.0,98676.1,98622.0,98676.1,0.54639327
1733493300,98676.1,98684.0,98676.1,98684.0,0.27736744
1733493360,98684.0,98786.9,98684.0,98778.3,3.78775062
1733493420,98778.2,98778.2,98732.3,98739.0,0.07886088
1733493480,98739.0,98739.1,98640.1,98640.1,0.35850013
1733493540,98657.9,98685.0,98640.4,98657.9,0.17458085
1733493600,98657.9,98739.1,98657.9,98739.0,0.18606376
1733493660,98739.0,98778.1,98712.1,98778.1,1.24488236
1733493720,98778.0,98836.5,98778.0,98800.0,0.59235632
1733493780,98800.0,99012.0,98799.9,98890.1,4.89862014
1733493840,98912.6,98918.3,98711.8,98711.8,4.6692578
1733493900,98711.8,98711.8,98484.2,98539.1,1.58242104
1733493960,98542.7,98630.9,98538.0,98628.9,0.66904342
1733494020,98632.0,98632.0,98547.3,98547.3,0.07642009
1733494080,98547.3,98547.4,98515.0,98547.3,0.02768509
1733494140,98547.4,98607.0,98515.0,98515.1,0.18618248
1733494200,98515.1,98543.9,98515.1,98526.0,0.13836091
1733494260,98538.6,98588.6,98538.6,98588.6,0.08168867
1733494320,98592.6,98665.0,98592.6,98665.0,0.15233163
1733494380,98665.0,98736.0,98664.9,98735.9,0.6804713
1733494440,98735.9,98735.9,98730.2,98730.2,0.27592443
1733494500,98730.3,98770.0,98730.3,98770.0,0.07532711
1733494560,98770.0,98770.0,98730.0,98730.1,0.0781095
1733494620,98730.1,98730.1,98661.0,98678.0,0.06025247
1733494680,98678.1,98730.0,98678.1,98729.9,0.15351257
1733494740,98730.0,98778.1,98730.0,98778.1,5.01164442
1733494800,98778.1,98791.9,98778.0,98791.9,0.42293082
1733494860,98791.9,98813.6,98791.9,98813.5,0.06657978
1733494920,98814.0,98857.6,98813.9,98839.3,0.23375513
1733494980,98863.0,98948.0,98863.0,98948.0,0.53775738
1733495040,98955.0,99000.0,98955.0,98999.9,0.05135675
1733495100,99000.0,99100.0,99000.0,99100.0,11.35614198
1733495160,99100.0,99100.0,99099.9,99099.9,1.51931575
1733495220,99100.0,99333.0,99100.0,99332.9,11.08738127
1733495280,99333.0,99333.0,99264.3,99277.6,3.10336101
1733495340,99277.6,99333.0,99277.5,99332.9,0.79948239
1733495400,99333.0,99339.4,99283.2,99311.6,4.65229849
1733495460,99311.5,99415.4,99311.5,99415.4,5.98069212
1733495520,99415.4,99427.3,99378.9,99379.0,0.40408257
1733495580,99390.2,99414.0,99238.9,99282.9,6.91622652
1733495640,99237.9,99237.9,99009.4,99084.8,2.30367451
1733495700,99084.8,99177.7,99015.6,99107.9,1.47222889
1733495760,99107.9,99111.9,98938.5,98941.5,1.44224196
1733495820,98924.3,99000.0,98915.9,99000.0,0.44775309
1733495880,99002.7,99107.9,99002.7,99107.8,0.41221236
1733495940,99107.9,99107.9,98935.0,98947.9,0.16397213
1733496000,98968.9,98968.9,98773.3,98773.4,2.18868716
1733496060,98773.4,98862.9,98773.4,98862.9,0.58937933
1733496120,98862.9,98862.9,98773.3,98773.3,0.15016597
1733496180,98773.4,98818.0,98773.4,98811.1,1.09074766
1733496240,98817.1,99012.0,98817.1,98913.5,2.4787239
1733496300,98930.8,98980.1,98918.7,98931.1,0.91897598
1733496360,98931.1,98932.5,98923.3,98931.1,0.03116986
1733496420,98931.1,98931.1,98931.0,98931.1,1.0881979
1733496480,98931.1,99210.0,98931.0,99210.0,2.1233898
