time,open,high,low,close,Volume
1733472900,3901.15,3906.63,3901.15,3905.17,11.13600227
1733472960,3907.21,3910.6,3907.21,3908.99,0.46978239
1733473020,3909.33,3909.33,3908.76,3908.76,0.51278992
1733473080,3908.42,3908.42,3906.38,3906.38,14.60676922
1733473140,3906.47,3908.88,3906.2,3908.48,2.97625328
1733473200,3908.92,3912.18,3908.92,3912.18,0.51136458
1733473260,3912.18,3912.18,3909.57,3909.58,0.24931081
1733473320,3909.91,3910.71,3909.03,3909.03,4.44860518
1733473380,3908.2,3909.14,3908.2,3908.2,0.65212296
1733473440,3908.2,3908.2,3908.2,3908.2,0.9958941
1733473500,3908.2,3908.2,3905.31,3905.33,1.66336462
1733473560,3904.74,3904.74,3904.24,3904.24,4.32480586
1733473620,3904.26,3905.16,3903.67,3904.89,67.34344426
1733473680,3904.89,3905.9,3904.89,3905.9,0.33093649
1733473740,3905.9,3906.72,3905.9,3906.65,2.92813012
1733473800,3906.89,3906.9,3906.09,3906.09,1.05010336
1733473860,3905.38,3905.38,3905,3905,1
1733473920,3905.15,3905.39,3904.86,3905.39,0.97495685
1733473980,3905.39,3905.39,3901.78,3901.78,2.9192772
1733474040,3901.78,3901.78,3901.52,3901.52,0.46324022
1733474100,3899.45,3901.78,3899.45,3901.78,5.04999446
1733474160,3904.77,3904.77,3902.29,3903.94,0.43325504
1733474220,3904.81,3904.81,3904.81,3904.81,0.04923349
1733474280,3903.88,3903.88,3903.53,3903.54,0.17631694
1733474340,3903.53,3903.55,3902.03,3903.55,0.02092
1733474400,3902.27,3902.27,3902.27,3902.27,0.09685
1733474460,3902.29,3904.81,3902.29,3904.72,0.22481544
1733474520,3904.73,3904.73,3903.84,3903.84,204.319042
1733474580,3901.98,3902.86,3901.64,3902.39,2.86160003
1733474640,3904.4,3904.41,3904.4,3904.41,0.25612129
1733474700,3903.08,3903.08,3901.63,3901.64,0.01975496
1733474760,3902.48,3902.61,3902.48,3902.61,0.09795681
1733474820,3901.64,3901.65,3901.63,3901.65,0.03931099
1733474880,3902.13,3902.13,3901.6,3901.61,0.55646605
1733474940,3901.6,3901.6,3899.48,3899.48,0.96695848
1733475000,3899.65,3899.65,3898.79,3898.79,1.42017337
1733475060,3898.78,3898.78,3895.25,3895.25,16.66083489
1733475120,3895.25,3895.25,3890,3890.01,14.41357169
1733475180,3890,3890,3886.83,3887.15,6.39371458
1733475240,3886.83,3886.83,3883.76,3883.77,101.9140263
1733475300,3883.14,3883.76,3883.14,3883.76,5.48730034
1733475360,3883.76,3884.02,3883.49,3883.75,5.89865584
1733475480,3883.82,3883.82,3883.81,3883.82,1.25084403
1733475540,3883.75,3883.75,3883.75,3883.75,4.9104348
1733475600,3883.76,3883.82,3883.76,3883.82,0.00281571
1733475660,3883.81,3883.81,3877.7,3878.59,128.4105972
1733475720,3880.02,3880.9,3880.02,3880.9,1
1733475780,3881.79,3881.79,3881.76,3881.76,0.04743598
1733475840,3880.89,3883.29,3880.51,3883.29,0.08661838
1733475900,3883.49,3883.49,3880.91,3880.91,0.53142053
1733475960,3879.33,3880.28,3876.98,3876.98,1.5129652
1733476020,3878.01,3878.01,3874.3,3874.3,2.07173265
1733476080,3874.23,3874.23,3873.1,3873.1,2.25021766
1733476140,3873.1,3873.1,3867.67,3868.18,7.2748821
1733476200,3867.67,3869.84,3867.26,3869.84,0.3265702
1733476260,3869.85,3873.77,3869.85,3873.77,1.52420648
1733476320,3873.77,3873.77,3873.43,3873.43,0.15046254
1733476380,3871.29,3871.29,3869.45,3869.45,0.31355504
1733476440,3869.76,3872.11,3869.57,3872.11,0.20895882
1733476500,3872.12,3872.12,3865.87,3865.87,42.45108966
1733476560,3865.65,3865.65,3863.83,3865.45,5.55364036
1733476620,3865.45,3865.45,3861.87,3861.87,3.38527486
1733476680,3862.26,3863.75,3862.26,3862.61,0.08491184
1733476740,3864.16,3865.52,3864.16,3864.16,0.78973768
1733476800,3864.16,3864.17,3862.26,3862.26,2.19495076
1733476860,3862.57,3866.79,3862.57,3866.79,2.46345235
1733476920,3867.3,3873.68,3867.3,3873.67,1.08327101
1733476980,3873.67,3876,3873.67,3875.18,0.83837744
1733477040,3875.17,3875.17,3872.79,3874,2.84436553
1733477100,3873.35,3873.35,3873,3873.03,0.18699386
1733477160,3873,3873,3865.33,3868.32,2.04311957
1733477220,3868.33,3868.33,3864.43,3864.68,2.67649382
1733477280,3862.28,3862.28,3862.28,3862.28,0.50649517
1733477340,3865.26,3865.26,3862.27,3862.27,2.36401651
1733477400,3863.26,3863.26,3862.26,3862.27,0.01516018
1733477460,3862.58,3862.74,3862.26,3862.28,0.90232709
1733477520,3862.26,3862.27,3862.26,3862.27,15.06962731
1733477580,3862.27,3865.26,3861.23,3865.26,3.3009163
1733477640,3865.26,3868.58,3865.26,3868.58,1.14492523
1733477700,3868.58,3873,3868.58,3873,0.19357413
1733477760,3873,3873.43,3873,3873.43,0.15126184
1733477820,3873.43,3874.26,3873.43,3874.26,0.12995208
1733477880,3874.27,3876,3874.27,3876,0.30713855
1733477940,3875.99,3876,3875.53,3875.53,0.86751009
1733478000,3875.99,3876,3875.99,3876,2.06602231
1733478060,3876.73,3879.9,3876.73,3879.9,0.20120696
1733478120,3883.04,3888.34,3883.04,3888.06,2.3455203
1733478180,3885.16,3885.16,3883.86,3883.86,0.43205593
1733478240,3884.26,3885.42,3884.26,3885.42,0.04789384
1733478300,3885.42,3889.26,3885.42,3889.26,3.02784663
1733478360,3889.16,3889.16,3885.42,3885.42,12.50843174
1733478420,3885.42,3886.47,3885.42,3885.9,1.51197411
1733478480,3885.42,3885.42,3883.26,3883.8,0.12857653
1733478540,3883.44,3885.54,3883.44,3885.53,3.12686646
1733478600,3885.53,3885.53,3877.16,3877.27,1.36891963
1733478660,3877.73,3881.46,3876.56,3881.46,28.99290531
1733478720,3880.4,3880.4,3880.4,3880.4,0.21359859
1733478780,3880.24,3884.88,3880.24,3884.58,2.6856078
1733478840,3884.59,3884.59,3882.06,3882.66,1.0241715
1733478900,3880.84,3880.84,3880.81,3880.81,0.01769719
1733478960,3881.13,3881.13,3876.64,3876.64,0.06589126
1733479020,3873.43,3873.43,3869.13,3869.13,15.64837226
1733479080,3871.84,3871.84,3871.84,3871.84,0.01739604
1733479140,3871.85,3873.74,3871.85,3873.74,0.02412335
1733479200,3873.36,3874.82,3873.36,3874.82,0.21409674
1733479260,3874.81,3874.81,3874.64,3874.64,1.65803151
1733479320,3873.9,3873.9,3870.26,3870.26,1.1544858
1733479380,3868.46,3868.47,3867.22,3867.22,0.34670367
1733479440,3865.63,3865.85,3865.34,3865.34,5.14020561
1733479500,3865.33,3866.9,3865.33,3866.9,1.23906739
1733479560,3866.9,3866.91,3866.9,3866.9,2.026
1733479620,3863.93,3863.93,3860.05,3860.05,0.1042278
1733479680,3860.04,3860.04,3850,3856.88,12.02157675
1733479740,3857.57,3861.1,3857.57,3860.84,0.01883592
1733479800,3860.64,3860.64,3855.5,3855.5,3.22335267
1733479860,3855.49,3855.49,3855.48,3855.49,6.0358419
1733479920,3857.38,3857.38,3852.15,3852.15,0.69569719
1733479980,3853.83,3855.01,3853.83,3855.01,0.02899641
1733480040,3852.3,3854.11,3849.5,3852.59,36.88158514
1733480100,3855,3862.81,3855,3862.81,0.36696167
1733480160,3863.16,3864.17,3862.88,3863.43,0.13627692
1733480220,3862.67,3862.67,3862.67,3862.67,0.00425765
1733480280,3861.02,3861.02,3856.36,3856.36,2.60991665
1733480340,3854.47,3854.47,3854.47,3854.47,1.00027
1733480400,3854.77,3854.77,3854.77,3854.77,0.09441045
1733480460,3854.39,3854.39,3854.39,3854.39,0.0497
1733480520,3855.54,3857.55,3855.54,3857.55,0.10763814
1733480580,3857.55,3857.55,3850.6,3850.6,4.87549687
1733480640,3853.6,3859.78,3853.6,3859.78,1.54269194
1733480700,3858.79,3858.79,3851.34,3852.29,51.20933017
1733480760,3851.88,3853.49,3851.88,3853.49,0.80723934
1733480820,3853.3,3857.02,3853.3,3855.64,9.86939423
1733480880,3857.23,3859.29,3857.23,3859.18,1.42190766
1733480940,3859.78,3859.84,3859.52,3859.78,3.76199639
1733481000,3859.88,3859.88,3859.07,3859.07,0.20986808
1733481060,3859.07,3859.07,3855.89,3855.91,74.53441485
1733481120,3857.92,3859.88,3857.92,3859.88,2.33128053
1733481180,3857.08,3857.08,3855.98,3857.06,0.22745022
1733481240,3856.28,3856.28,3854.19,3855.83,13.14808316
1733481300,3857.8,3865.87,3857.8,3865.87,0.69328837
1733481360,3867.83,3867.84,3864.94,3867.84,0.13315577
1733481420,3870,3870.09,3869.35,3869.59,1.07844543
1733481480,3870.84,3872.37,3868.37,3868.37,0.32183843
1733481540,3867.28,3868.15,3867.28,3867.86,0.32759859
1733481600,3868,3870.02,3868,3870.02,0.56938986
1733481660,3870.22,3870.22,3870.22,3870.22,0.16891123
1733481720,3870.23,3870.27,3870.23,3870.27,0.03946824
1733481780,3870.28,3870.28,3870.28,3870.28,0.002
1733481840,3870.28,3870.87,3870.28,3870.87,0.0005543
1733481900,3870.86,3872.73,3870.86,3872.73,0.09867385
1733481960,3872.56,3873.49,3872.01,3873.49,0.08155657
1733482020,3873.49,3878.74,3873.49,3877.88,9.78465023
1733482080,3878.55,3878.55,3877.71,3877.71,46.39585313
1733482140,3875.36,3875.36,3875.36,3875.36,0.002
1733482200,3875.35,3875.35,3875.35,3875.35,1.69935842
1733482260,3875.71,3875.71,3875.36,3875.36,0.23973741
1733482320,3875.36,3875.36,3875.35,3875.35,0.97781818
1733482380,3875.35,3875.35,3872.59,3874.36,1.47825498
1733482440,3873.36,3873.36,3873.36,3873.36,0.04206264
1733482500,3873.35,3873.35,3871.02,3871.13,8.70541158
1733482560,3871.02,3871.11,3871.02,3871.1,3.10131034
1733482620,3871.11,3872.26,3871.11,3871.66,1.70590986
1733482680,3871.65,3871.66,3871.01,3871.02,0.62360198
1733482740,3871.01,3871.01,3867.64,3867.64,50.56450302
1733482800,3868.35,3868.35,3863.47,3863.47,3.39088745
1733482860,3867.72,3870.13,3867.72,3870.13,0.06664554
1733482920,3870.13,3872.47,3870.06,3872.11,0.5407602
1733482980,3872.47,3875.84,3872.47,3875.84,0.81756319
1733483040,3879.16,3879.16,3877.16,3877.62,43.8498678
1733483100,3876.79,3879.19,3876.78,3879.19,0.71950128
1733483160,3879.27,3879.99,3879.27,3879.99,0.45054166
1733483220,3879.99,3880,3879.99,3879.99,2.40712362
1733483280,3879.99,3879.99,3874.85,3874.85,0.20202452
1733483340,3873.75,3874.04,3873.75,3874.04,1.40669815
1733483400,3873.17,3873.62,3872.87,3872.9,1.18219758
1733483460,3872.89,3872.89,3862.3,3862.3,0.98186726
1733483520,3862.28,3862.94,3859.02,3859.02,1.34648582
1733483580,3861.53,3864.89,3861.53,3863.93,5.37630054
1733483640,3863.93,3864.3,3863.93,3864.3,0.13029229
1733483700,3865.54,3865.54,3865.54,3865.54,0.11811905
1733483820,3865.55,3866.66,3865.55,3866.66,0.15647197
1733483880,3866.85,3868.09,3866.85,3868.09,2.17388756
1733483940,3868.08,3868.08,3866.1,3866.1,0.01379785
1733484000,3866.09,3866.99,3864.07,3865.98,0.57535701
1733484060,3864.63,3864.63,3860,3860,13.39295935
1733484120,3859.02,3859.73,3857.33,3859.73,11.02433527
1733484180,3860.5,3864.63,3860.5,3864.63,0.37983551
1733484240,3864.62,3866.15,3864.62,3866.15,2.52774703
1733484300,3864.88,3865.61,3864.88,3865.61,0.05706306
1733484360,3865.68,3865.68,3864.59,3864.59,0.67257746
1733484420,3865.37,3866.01,3865.37,3866.01,0.05267979
1733484480,3865.03,3865.03,3864.78,3864.78,0.05354698
1733484540,3865.38,3865.38,3865.37,3865.38,4.0927616
1733484600,3865.38,3865.38,3865.37,3865.37,0.18971936
1733484660,3865.37,3865.38,3865,3865,1.27093227
1733484720,3864.73,3864.73,3860.38,3862.16,152.9377652
1733484780,3860.94,3860.95,3860.94,3860.95,0.32531301
1733484840,3860.95,3860.95,3860.95,3860.95,0.17909825
1733484900,3860.95,3860.95,3860.95,3860.95,8.09034481
1733484960,3863.81,3865.38,3863.81,3865.37,6.54414552
1733485020,3864.3,3865.38,3864.3,3865.37,1.46885576
1733485080,3865.38,3867.07,3865.37,3867.06,22.40242351
1733485140,3866.12,3866.98,3865.69,3865.69,8.95736116
1733485200,3866.15,3866.15,3864.02,3864.02,0.27728502
1733485260,3865.38,3865.38,3865.38,3865.38,0.15518228
1733485320,3861.34,3861.66,3861.34,3861.66,0.08014897
1733485380,3861.43,3861.84,3859.15,3861.84,65.10676335
1733485440,3862.66,3862.66,3858.78,3858.78,0.82444147
1733485500,3857.98,3859.33,3857.97,3859.32,1.04632
1733485560,3856.61,3856.61,3856.5,3856.5,32
1733485620,3857.5,3863.09,3857.5,3863.09,3.86814812
1733485680,3862.14,3862.14,3860.42,3861.56,0.72323115
1733485740,3860.87,3862.4,3860.87,3862.4,2.72674298
1733485800,3862.41,3862.41,3862.4,3862.4,0.11929919
1733485860,3862.56,3864.14,3862.56,3864.14,0.04404235
1733485980,3864.14,3865.96,3864.14,3865.25,0.039265
1733486040,3866.23,3866.93,3865.56,3866.4,0.32103297
1733486100,3867.09,3867.09,3867.09,3867.09,0.02060396
1733486160,3867.09,3868.19,3867.09,3867.26,4.60344706
1733486220,3867.28,3867.28,3865,3865,3.68670951
1733486280,3867.45,3867.45,3867.45,3867.45,0.00225475
1733486340,3867.45,3870.01,3867.45,3870.01,0.05291505
1733486400,3869.92,3872,3869.36,3872,2.89513549
1733486460,3871.99,3875.8,3871.99,3875.8,0.10326553
1733486520,3876.22,3877.28,3876.22,3877.28,3.89805263
1733486580,3877.29,3879.63,3877.29,3877.48,3.42069134
1733486640,3878.26,3878.26,3878.25,3878.26,1.08568513
1733486700,3878.54,3878.55,3877.24,3877.24,2.79872172
1733486760,3877.25,3877.26,3877.25,3877.26,1.13204172
1733486820,3877.27,3877.61,3877.27,3877.27,0.52022008
1733486880,3878.55,3878.55,3878.55,3878.55,0.60330421
1733486940,3878.55,3883.79,3878.55,3883.79,2.71997786
1733487000,3884.23,3884.66,3884.22,3884.66,0.38958359
1733487060,3884.19,3884.34,3883,3884.34,0.27009415
1733487120,3883.29,3883.29,3883.29,3883.29,1
1733487180,3884.83,3884.83,3884.83,3884.83,0.0048
1733487240,3884.18,3884.35,3883.61,3883.61,2.51634935
1733487300,3883.3,3883.61,3883.29,3883.29,0.44795263
1733487360,3883.3,3883.3,3883.3,3883.3,0.01532609
1733487420,3883.29,3883.3,3883.29,3883.29,3.9344992
1733487480,3883.3,3883.3,3883.29,3883.29,3.53395869
1733487540,3880,3880,3878.55,3878.55,3.97987054
1733487600,3878.54,3878.54,3878,3878.01,5.14637662
1733487660,3878.54,3879.03,3878.54,3879.03,0.28760415
1733487720,3880.01,3881.89,3880.01,3881.38,0.19298114
1733487780,3880.63,3880.63,3880.63,3880.63,0.18745244
1733487840,3878.01,3878.01,3878.01,3878.01,0.31441883
1733487900,3878.01,3878.01,3878.01,3878.01,0.47904643
1733487960,3879.05,3879.14,3878.21,3878.21,16.51216151
1733488020,3878,3878,3872.39,3872.39,1.78460383
1733488080,3872.63,3872.64,3871,3871,18.55380051
1733488140,3870.06,3872.54,3870.06,3871.9,0.23191398
1733488200,3871.9,3873.23,3871.9,3873.22,0.32932598
1733488260,3873.23,3873.23,3870.01,3870.01,2.55442017
1733488320,3870.01,3871.82,3869.47,3871.82,1.07839794
1733488380,3870.93,3870.93,3869.76,3870.48,0.27888154
1733488440,3869.99,3872.64,3869.33,3872.64,0.51820642
1733488500,3872.63,3872.75,3871.61,3871.61,6.08320951
1733488560,3871.72,3871.72,3871.72,3871.72,1.00E-08
1733488620,3872.17,3874.1,3870.5,3874.1,12.45772478
1733488680,3874.1,3874.1,3874.1,3874.1,0.00269974
1733488740,3875.81,3876.25,3875.81,3876.25,5.77411629
1733488800,3877.88,3879.95,3877.88,3879.03,1.57716026
1733488860,3880.69,3880.7,3878.01,3878.96,2.75484845
1733488920,3878.96,3878.96,3876.43,3876.43,1.12957149
1733488980,3877.88,3877.89,3873,3874.74,0.50372252
1733489040,3872.6,3872.6,3868.04,3868.06,1.63786462
1733489100,3867.47,3868.07,3866.36,3868.07,7.50131935
1733489160,3868.08,3868.08,3866.44,3866.44,0.71087557
1733489220,3865.45,3865.45,3860.94,3861.16,11.80644258
1733489280,3861.57,3863,3861.57,3862.9,2.7536084
1733489340,3864.98,3864.98,3861.22,3861.22,0.67715288
1733489400,3860.01,3860.01,3854.94,3854.94,4.55177221
1733489460,3857.67,3857.67,3852.36,3854.47,257.7470408
1733489520,3853.71,3853.71,3850.6,3850.6,7.74766757
1733489580,3851.59,3851.6,3850,3850,7.51411639
1733489640,3850.01,3850.46,3848.22,3849.61,70.87131078
1733489700,3849.69,3850.91,3846.54,3847.1,4.44176556
1733489760,3848.5,3848.68,3847.12,3847.12,22.06955885
1733489820,3846.24,3846.24,3839.82,3840.99,12.33410331
1733489880,3839.83,3839.83,3836.31,3838.24,3.01774455
1733489940,3838.25,3838.25,3837.33,3837.33,0.02283706
1733490000,3838.25,3842.08,3838.25,3841.71,1.4319813
1733490060,3841.77,3844.13,3841.77,3844.13,0.34356194
1733490120,3841.7,3841.7,3841.7,3841.7,0.15360242
1733490180,3847.39,3847.39,3843.49,3845.21,0.43830704
1733490240,3848.77,3850.43,3846.43,3846.43,0.24868045
1733490300,3844.04,3846.06,3844.04,3846.06,1.90856833
1733490360,3844.99,3844.99,3842.09,3842.09,0.30096224
1733490420,3842.1,3844,3841.92,3844,0.90322546
1733490480,3843.75,3845.36,3843.75,3845.36,90.02935702
1733490540,3851.27,3852.25,3851.27,3852.25,0.59255273
1733490600,3852.31,3853.8,3852.31,3853.01,2.58689932
1733490660,3852.69,3852.7,3849.54,3852.48,0.5804312
1733490720,3851.3,3852.47,3851.3,3852.47,0.42844246
1733490780,3852.49,3852.69,3851.25,3851.35,8.5410765
1733490840,3852.33,3857.42,3852.33,3857.42,8.96692612
1733490900,3856.26,3857.15,3855.26,3857.15,0.17005562
1733490960,3857,3857,3852,3852,2.85956599
1733491020,3849.84,3851.79,3849.84,3851.79,5.54608137
1733491080,3849.54,3850.12,3849.54,3850.11,1.06872725
1733491140,3850.12,3853.96,3850.12,3852.5,31.35851971
1733491200,3852.94,3853.76,3852.94,3853.76,0.12480889
1733491260,3853.75,3853.76,3850.11,3851.54,5.52690284
1733491320,3850.11,3850.12,3849.53,3849.53,0.2298651
1733491380,3844.72,3844.72,3842.47,3842.48,0.34488953
1733491440,3843.38,3846.15,3843.38,3843.78,1.9420703
1733491500,3845.94,3857.03,3845.27,3848.93,760.8147803
1733491560,3848.93,3848.93,3846.79,3846.79,81.13784745
1733491620,3846.8,3847.82,3844.81,3844.81,0.06035107
1733491680,3844.05,3844.06,3841.7,3841.7,0.89951262
1733491740,3841.73,3854.06,3841.73,3853,0.85485708
1733491800,3852.98,3862.74,3849.47,3860.34,31.53892822
1733491860,3861.95,3874.68,3861.95,3874.68,120.2435286
1733491920,3874.7,3885.55,3874.7,3884.89,15.39794861
1733491980,3883.43,3883.43,3880.25,3880.41,0.96206165
1733492040,3880.41,3880.41,3875.65,3876.85,1.52981305
1733492100,3876.85,3880.75,3876.85,3878.19,150.332211
1733492160,3879.57,3886.69,3879.57,3886.69,0.46694674
1733492220,3886.91,3886.91,3883.05,3885.16,45.19178026
1733492280,3885.15,3886.89,3885.15,3886.89,33.93144828
1733492340,3886.91,3887.83,3886.91,3887.11,49.86069566
1733492400,3887.83,3894.36,3887.83,3893.28,5.2596157
1733492460,3891.41,3892.85,3891.41,3892.48,26.53684697
1733492520,3891.91,3894.08,3891.91,3894.08,51.36724775
1733492580,3894.06,3894.67,3887.76,3887.76,27.94766477
1733492640,3889.19,3889.25,3888.52,3888.52,0.80967967
1733492700,3888.36,3889.31,3888.36,3889.31,0.22986384
1733492760,3892.02,3893.75,3892.02,3893.75,0.03599178
1733492820,3893.84,3893.85,3892.53,3892.53,6.96186371
1733492880,3892.53,3892.53,3888.63,3889.41,30.80079126
1733492940,3886.92,3886.92,3879.13,3880.23,204.6292371
1733493000,3880.68,3883.53,3880.68,3882.86,6.71584726
1733493060,3882.58,3884.05,3882.58,3884.05,0.03824537
1733493120,3883.57,3883.57,3881.48,3882.27,0.6120607
1733493180,3879.67,3882.25,3877.92,3877.92,1.29653615
1733493240,3877.93,3882.38,3877.93,3882.38,1.75441299
1733493300,3882.39,3887.13,3882.39,3887,1.03806059
1733493360,3888.15,3891.54,3888.15,3888.88,17.6074178
1733493420,3888.51,3888.96,3888.27,3888.27,1.97281306
1733493480,3888.26,3890.56,3888.26,3890.42,54.33313083
1733493540,3892.03,3892.65,3891.81,3892.16,0.41533106
1733493600,3892.9,3895.75,3891.79,3893.21,17.04295664
1733493660,3893.74,3895.8,3893.74,3895.8,2.6317364
1733493720,3895.8,3900,3895.8,3896.15,25.69559798
1733493780,3898.62,3901.61,3898.61,3900.36,65.66971801
1733493840,3900.37,3900.37,3887.52,3887.52,19.18077745
1733493900,3887.32,3887.59,3879.02,3882.14,5.39681577
1733493960,3883.11,3885.77,3882.93,3885.77,1.73105914
1733494020,3885.78,3889.77,3885.77,3888.42,1.83419181
1733494080,3886.2,3887.82,3884.16,3887.7,1.89232597
1733494140,3887.56,3887.7,3884.37,3884.37,0.65015568
1733494200,3885.59,3885.59,3882.59,3883.37,0.1115079
1733494260,3883.34,3883.99,3882.7,3882.71,1.38311682
1733494320,3882.7,3888.5,3882.7,3887.31,39.21090041
1733494380,3889.57,3889.99,3889.45,3889.46,8.30140866
1733494440,3889.45,3889.46,3888.47,3888.47,14.09308981
1733494500,3888.64,3888.68,3885,3885,0.55875579
1733494560,3884.64,3886.16,3884.64,3885.27,24.88772597
1733494620,3884.49,3884.49,3882,3882.01,0.57424494
1733494680,3882.01,3885,3882.01,3885,0.65028182
1733494740,3885,3886.16,3885,3886.15,0.30112421
1733494800,3885.35,3889.39,3883.99,3889.39,26.36888551
1733494860,3889.45,3891.02,3889.45,3891.02,3.6464645
1733494920,3891.03,3891.57,3889.34,3891.57,8.60153295
1733494980,3891.7,3895.35,3891.7,3895.35,5.42853811
1733495040,3895.36,3898.14,3895.33,3895.72,7.45841919
1733495100,3897.93,3900.49,3897.92,3900.49,27.79562571
1733495160,3900.54,3905.58,3900.54,3905.29,104.9145764
1733495220,3905.79,3913.16,3905.79,3913.16,5.76141263
1733495280,3913.44,3919,3913.44,3918.91,7.04373074
1733495340,3916.76,3920,3916.76,3920,18.15553845
1733495400,3920,3923.22,3917.5,3917.5,257.3416953
1733495460,3919.12,3924.09,3919.12,3922.23,208.4960347
1733495520,3923,3923,3919.53,3919.53,3.09449766
1733495580,3922.97,3922.97,3914.83,3914.84,10.96044366
1733495640,3914.83,3914.83,3910.18,3910.97,3.8293475
1733495700,3913.5,3916.12,3911.88,3914.49,4.95865104
1733495760,3914.49,3915.13,3909.91,3909.91,3.13662575
1733495820,3909.19,3909.98,3907.63,3909.98,24.72113691
1733495880,3909.98,3916.32,3909.98,3915.81,42.07733218
1733495940,3914.79,3916.32,3914.35,3915.81,13.73809094
1733496000,3915.82,3915.82,3908.32,3908.32,2.46990491
1733496060,3910.8,3918.31,3910.8,3918.31,6.7257489
1733496120,3916.69,3920.24,3916.69,3920.23,10.94549657
1733496180,3920.24,3922.98,3920.24,3922.98,5.47922941
1733496240,3922.98,3934.67,3922.98,3934.66,63.65994986
1733496300,3934.67,3939.21,3934.41,3938.28,117.3914923
1733496360,3938.27,3938.27,3928.48,3931.11,17.87961603
1733496420,3934.84,3940,3933.03,3939.65,3.35226286
1733496480,3940,3942.77,3938.68,3940.35,125.6477682
1733496540,3942.37,3942.76,3930.68,3939.13,677.7501762
1733496600,3942,3945,3940.83,3942.79,16.30038416
1733496660,3942.8,3946.97,3942.8,3946.97,17.18382076
1733496720,3946.97,3952.86,3946.96,3952.86,436.1912909
1733496780,3952.86,3959,3952.09,3953.48,60.51685675
1733496840,3956.94,3976,3954.97,3970.57,472.6222436
1733496900,3970.57,3979,3970.57,3979,752.58224
1733496960,3979,3982,3971.49,3980.97,865.5106056
1733497020,3981.99,3983,3974.14,3980.97,27.74854444
1733497080,3982.04,3985,3982.04,3984.99,40.14028527
1733497140,3985,3986,3984.99,3985.99,43.89164677
1733497200,3986,3986,3979.12,3983.3,64.12774689
1733497260,3983.3,3987.86,3981.62,3983.66,47.05533869
1733497320,3983.73,3991,3983.73,3991,382.2014031
1733497380,3991,3994.99,3991,3994.99,113.5205719
1733497440,3994.98,3995,3990.33,3995,187.4186646
1733497500,3994.99,3999,3994.99,3999,246.0286937
1733497560,3999,3999,3994.19,3998.12,19.05715325
1733497620,3998.12,4004,3996.73,3999.02,1106.067536
1733497680,3998.42,4004,3998,4003.65,148.3923195
1733497740,4003.66,4009,4001.27,4001.27,196.752548
1733497800,4000.01,4027,3997.28,4020.03,384.8879614
1733497860,4020.02,4024.65,4011.37,4014.85,93.61057359
1733497920,4012.98,4017.05,4010,4013.08,60.67285899
1733497980,4012.48,4019.97,4012.48,4017.36,104.508482
1733498040,4016.28,4019.97,4015,4015,14.46512341
1733498100,4015,4019.01,4015,4018.27,19.81610731
1733498160,4016.9,4018.55,4015,4018.26,108.5749716
1733498220,4018.27,4024.96,4017.73,4023.16,142.929666
1733498280,4023.17,4033.54,4023.17,4033.53,154.1928151
1733498340,4033.07,4033.54,4024.75,4029.99,118.9986398
1733498400,4028.26,4029.39,4025.06,4025.07,64.4201346
1733498460,4025.07,4025.07,4011.29,4011.63,23.5012679
1733498520,4011.33,4011.74,4009.41,4009.81,30.49135673
1733498580,4009.82,4015,4006.51,4015,91.88045737
1733498640,4014.9,4019.26,4014.9,4018.59,12.86826882
1733498700,4016.44,4020.71,4016.44,4018.61,130.3666226
1733498760,4018.61,4022,4017.54,4022,14.69937129
1733498820,4022,4030.32,4022,4030.32,82.82265934
1733498880,4030.31,4030.32,4025.01,4025.57,90.43165398
1733498940,4025.95,4026.18,4024.63,4026.18,82.48501677
1733499000,4026.18,4034,4026.18,4034,43.9432307
1733499060,4034,4034,4030.47,4031.82,39.19673777
1733499120,4031.83,4037,4031.11,4037,138.3095208
1733499180,4036.87,4043.97,4036.87,4041.42,275.9254714
1733499240,4039.55,4041,4032.79,4037.61,26.9250266
1733499300,4036.55,4038.74,4034.28,4036.43,25.45239242
1733499360,4036.04,4036.69,4032.32,4033.23,29.72548904
1733499420,4031.93,4032,4031.11,4031.12,17.77644425
1733499480,4031.12,4031.12,4019.14,4021.05,178.2216491
1733499540,4021.06,4024.55,4020.55,4023.21,100.3425679
1733499600,4022.46,4023,4020.29,4020.67,167.2432138
1733499660,4020,4020,4015.4,4018.79,10.02284595
1733499720,4018.81,4019.27,4013.69,4018.31,56.08699007
1733499780,4019.27,4020.59,4015.11,4016.66,26.64008345
1733499840,4016.86,4021.73,4016.86,4021.73,127.6981978
1733499900,4021.83,4024.64,4021.83,4022.33,4.42778306
1733499960,4022.39,4022.93,4016,4016,4.76250253
1733500020,4016,4017.31,4013.22,4016.23,71.65223583
1733500080,4016.23,4016.23,4014,4014.79,7.19689088
1733500140,4014.48,4015.45,4013.56,4014.99,17.61694463
1733500200,4015,4017.26,4015,4016.28,30.86602098
1733500260,4017.27,4017.55,4003.55,4003.55,56.55614451
1733500320,4005.65,4007.81,3988.6,3992.17,218.6581448
1733500380,3992.17,3996.99,3991.78,3996.99,52.04002366
1733500440,3997,4002.8,3997,4001.67,8.94474148
1733500500,4002.45,4004.2,4002.45,4004.19,5.5547633
1733500560,4003.06,4003.31,3988.07,3989.49,95.42302654
1733500620,3992.29,3994.76,3988.15,3992.89,112.1783476
